Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-04-21,07:00:00,0,253.172,253.138,253.136,0.0,0.001,0.032,183.835,0.004,0.067,0.067,0.0,0.0,91295.071,0.0,5567.98
317_WIND,2020-04-21,08:00:00,0,124.855,124.837,124.837,0.0,0.0,0.018,183.853,-0.0,0.0,0.0,0.0,0.0,91295.071,0.0,5567.955
317_WIND,2020-04-21,09:00:00,0,12.533,12.548,12.533,0.0,0.014,0.0,183.838,-0.0,0.0,0.0,0.0,0.0,91295.071,0.0,5567.955
317_WIND,2020-04-21,10:00:00,0,5.133,5.14,5.133,0.0,0.007,0.0,183.83,-0.0,0.0,0.0,0.0,0.002,91295.07,0.016,5567.955
317_WIND,2020-04-21,11:00:00,0,6.923,6.932,6.923,0.0,0.009,0.0,183.821,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,12:00:00,0,6.207,6.215,6.207,0.0,0.008,0.0,183.812,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,13:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,183.812,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,14:00:00,0,5.849,5.866,5.849,0.0,0.017,0.0,183.794,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,15:00:00,0,4.297,4.318,4.297,0.0,0.021,0.0,183.772,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,16:00:00,0,6.088,6.092,6.088,0.0,0.005,0.0,183.767,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,17:00:00,0,16.114,16.127,16.114,0.0,0.013,0.0,183.754,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,18:00:00,0,39.868,39.901,39.868,0.0,0.033,0.0,183.719,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,19:00:00,0,47.507,47.54,47.507,0.0,0.033,0.0,183.684,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,20:00:00,0,57.176,57.221,57.176,0.0,0.045,0.0,183.637,-0.0,0.0,0.0,0.0,0.0,91295.07,0.0,5567.955
317_WIND,2020-04-21,21:00:00,0,131.301,131.297,131.297,0.0,0.0,0.0,183.637,0.004,0.069,0.069,0.0,0.0,91295.138,0.0,5567.981
317_WIND,2020-04-21,22:00:00,0,205.546,205.546,205.546,0.0,0.0,0.0,183.637,-0.0,0.0,0.0,0.0,0.0,91295.138,0.0,5567.956
317_WIND,2020-04-21,23:00:00,0,180.837,180.816,180.816,0.0,0.0,0.018,183.654,0.004,0.064,0.064,0.0,0.0,91295.202,0.0,5567.98
317_WIND,2020-04-22,00:00:00,0,114.829,114.825,114.825,0.0,0.0,0.0,183.654,0.004,0.069,0.069,0.0,0.0,91295.271,0.0,5567.983
317_WIND,2020-04-22,01:00:00,0,110.651,110.647,110.647,0.0,0.0,0.0,183.654,0.004,0.069,0.069,0.0,0.0,91295.34,0.0,5567.983
317_WIND,2020-04-22,02:00:00,0,137.985,137.982,137.982,0.0,0.0,0.0,183.654,0.004,0.069,0.069,0.0,0.0,91295.408,0.0,5567.984
317_WIND,2020-04-22,03:00:00,0,118.171,118.167,118.167,0.0,0.0,0.0,183.654,0.004,0.069,0.069,0.0,0.0,91295.477,0.0,5567.985
317_WIND,2020-04-22,04:00:00,0,210.917,210.917,210.917,0.0,0.0,0.0,183.654,-0.0,0.0,0.0,0.0,0.0,91295.477,0.0,5567.959
317_WIND,2020-04-22,05:00:00,0,226.554,226.519,226.518,0.0,0.001,0.032,183.683,0.004,0.067,0.067,0.0,0.0,91295.544,0.0,5567.985
317_WIND,2020-04-22,06:00:00,0,254.605,254.57,254.569,0.0,0.001,0.032,183.712,0.004,0.067,0.067,0.0,0.0,91295.61,0.0,5567.985
317_WIND,2020-04-22,07:00:00,0,204.949,204.949,204.949,0.0,0.0,0.0,183.712,-0.0,0.0,0.0,0.0,0.0,91295.61,0.0,5567.96
317_WIND,2020-04-22,08:00:00,0,31.512,31.514,31.507,0.0,0.006,0.005,183.71,-0.0,0.0,0.0,0.0,0.0,91295.61,0.0,5567.96
317_WIND,2020-04-22,09:00:00,0,9.43,9.431,9.425,0.0,0.006,0.005,183.708,-0.0,0.0,0.0,0.0,0.0,91295.61,0.0,5567.96
317_WIND,2020-04-22,10:00:00,0,9.072,9.073,9.067,0.0,0.006,0.005,183.706,-0.0,0.0,0.0,0.0,0.0,91295.61,0.0,5567.96
317_WIND,2020-04-22,11:00:00,0,6.804,6.821,6.804,0.0,0.017,0.0,183.688,-0.0,0.0,0.0,0.0,0.0,91295.61,0.0,5567.96
317_WIND,2020-04-22,12:00:00,0,6.326,6.328,6.322,0.0,0.006,0.005,183.686,-0.0,0.0,0.0,0.0,0.0,91295.61,0.0,5567.96
317_WIND,2020-04-22,13:00:00,0,10.265,10.267,10.261,0.0,0.006,0.005,183.684,-0.0,0.0,0.0,0.0,0.0,91295.61,0.0,5567.96
