Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-05-21,04:00:00,0,34.138,30.365,30.365,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,244890.324,0.0,7257.332
317_WIND,2020-05-21,05:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,839.888,1.356,24.667,24.667,0.0,0.0,244914.991,0.0,7254.19
317_WIND,2020-05-21,06:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,839.888,1.084,19.733,19.733,0.0,0.0,244934.724,0.0,7253.837
317_WIND,2020-05-21,07:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,839.888,1.317,23.962,23.962,0.0,0.0,244958.686,0.0,7254.139
317_WIND,2020-05-21,08:00:00,0,14.801,12.4,12.4,0.0,0.0,0.0,839.888,2.401,43.695,43.695,0.0,0.0,245002.382,0.0,7255.549
317_WIND,2020-05-21,09:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,839.888,1.278,23.257,23.257,0.0,0.0,245025.639,0.0,7254.089
317_WIND,2020-05-21,10:00:00,0,14.204,11.9,11.9,0.0,0.0,0.0,839.888,2.304,41.934,41.934,0.0,0.0,245067.572,0.0,7255.423
317_WIND,2020-05-21,11:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,839.888,1.356,24.667,24.667,0.0,0.0,245092.239,0.0,7254.19
317_WIND,2020-05-21,12:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,839.888,0.891,16.21,16.21,0.0,0.0,245108.449,0.0,7253.586
317_WIND,2020-05-21,13:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,839.888,1.394,25.372,25.372,0.0,0.0,245133.82,0.0,7254.24
317_WIND,2020-05-21,14:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,839.888,0.813,14.8,14.8,0.0,0.0,245148.62,0.0,7253.485
317_WIND,2020-05-21,15:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,245165.887,0.0,7253.661
317_WIND,2020-05-21,16:00:00,0,45.955,42.182,42.182,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245234.546,0.0,7257.332
317_WIND,2020-05-21,17:00:00,0,31.393,27.62,27.62,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245303.204,0.0,7257.332
317_WIND,2020-05-21,18:00:00,0,117.693,113.92,113.92,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245371.863,0.0,7257.332
317_WIND,2020-05-21,19:00:00,0,189.312,185.539,185.539,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245440.521,0.0,7257.332
317_WIND,2020-05-21,20:00:00,0,723.707,719.934,719.934,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245509.18,0.0,7257.332
317_WIND,2020-05-21,21:00:00,0,759.517,755.744,755.744,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245577.838,0.0,7257.332
317_WIND,2020-05-21,22:00:00,0,186.686,182.913,182.913,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245646.497,0.0,7257.332
317_WIND,2020-05-21,23:00:00,0,170.453,166.68,166.68,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245715.155,0.0,7257.332
317_WIND,2020-05-22,00:00:00,0,110.89,107.117,107.117,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245783.814,0.0,7257.332
317_WIND,2020-05-22,01:00:00,0,63.024,59.251,59.251,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,245852.472,0.0,7257.332
317_WIND,2020-05-22,02:00:00,0,13.608,11.4,11.4,0.0,0.0,0.0,839.888,2.208,40.172,40.172,0.0,0.0,245892.644,0.0,7255.297
317_WIND,2020-05-22,03:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,839.888,2.847,51.8,51.8,0.0,0.0,245944.444,0.0,7256.128
317_WIND,2020-05-22,04:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,839.888,2.847,51.8,51.8,0.0,0.0,245996.244,0.0,7256.128
317_WIND,2020-05-22,05:00:00,0,80.452,76.679,76.679,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246064.903,0.0,7257.332
317_WIND,2020-05-22,06:00:00,0,75.558,71.785,71.785,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246133.561,0.0,7257.332
317_WIND,2020-05-22,07:00:00,0,10.982,9.2,9.2,0.0,0.0,0.0,839.888,1.782,32.419,32.419,0.0,0.0,246165.981,0.0,7254.744
317_WIND,2020-05-22,08:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,839.888,1.356,24.667,24.667,0.0,0.0,246190.647,0.0,7254.19
317_WIND,2020-05-22,09:00:00,0,4.416,3.7,3.7,0.0,0.0,0.0,839.888,0.716,13.038,13.038,0.0,0.0,246203.685,0.0,7253.359
317_WIND,2020-05-22,10:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,839.888,0.891,16.21,16.21,0.0,0.0,246219.895,0.0,7253.586
317_WIND,2020-05-22,11:00:00,0,15.637,13.1,13.1,0.0,0.0,0.0,839.888,2.537,46.162,46.162,0.0,0.0,246266.057,0.0,7255.725
317_WIND,2020-05-22,12:00:00,0,113.158,109.385,109.385,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246334.716,0.0,7257.332
317_WIND,2020-05-22,13:00:00,0,145.983,142.21,142.21,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246403.374,0.0,7257.332
317_WIND,2020-05-22,14:00:00,0,106.354,102.581,102.581,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246472.033,0.0,7257.332
317_WIND,2020-05-22,15:00:00,0,100.386,96.613,96.613,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246540.691,0.0,7257.332
317_WIND,2020-05-22,16:00:00,0,95.85,92.077,92.077,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246609.35,0.0,7257.332
317_WIND,2020-05-22,17:00:00,0,92.03,88.257,88.257,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246678.008,0.0,7257.332
317_WIND,2020-05-22,18:00:00,0,85.823,82.05,82.05,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246746.667,0.0,7257.332
317_WIND,2020-05-22,19:00:00,0,86.181,82.408,82.408,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246815.325,0.0,7257.332
317_WIND,2020-05-22,20:00:00,0,88.568,84.795,84.795,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246883.984,0.0,7257.332
317_WIND,2020-05-22,21:00:00,0,12.056,10.1,10.1,0.0,0.0,0.0,839.888,1.956,35.591,35.591,0.0,0.0,246919.574,0.0,7254.97
317_WIND,2020-05-22,22:00:00,0,31.393,27.62,27.62,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,246988.233,0.0,7257.332
317_WIND,2020-05-22,23:00:00,0,39.987,36.214,36.214,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247056.891,0.0,7257.332
317_WIND,2020-05-23,00:00:00,0,52.52,48.747,48.747,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247125.55,0.0,7257.332
317_WIND,2020-05-23,01:00:00,0,438.068,434.295,434.295,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247194.208,0.0,7257.332
317_WIND,2020-05-23,02:00:00,0,607.565,603.792,603.792,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247262.867,0.0,7257.332
317_WIND,2020-05-23,03:00:00,0,335.414,331.641,331.641,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247331.525,0.0,7257.332
317_WIND,2020-05-23,04:00:00,0,539.05,535.277,535.277,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247400.184,0.0,7257.332
317_WIND,2020-05-23,05:00:00,0,577.008,573.235,573.235,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247468.842,0.0,7257.332
317_WIND,2020-05-23,06:00:00,0,687.182,683.409,683.409,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247537.501,0.0,7257.332
317_WIND,2020-05-23,07:00:00,0,406.556,402.783,402.783,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247606.159,0.0,7257.332
317_WIND,2020-05-23,08:00:00,0,521.504,517.731,517.731,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247674.818,0.0,7257.332
317_WIND,2020-05-23,09:00:00,0,566.623,562.85,562.85,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247743.476,0.0,7257.332
317_WIND,2020-05-23,10:00:00,0,318.703,314.93,314.93,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247812.135,0.0,7257.332
317_WIND,2020-05-23,11:00:00,0,307.006,303.233,303.233,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247880.793,0.0,7257.332
317_WIND,2020-05-23,12:00:00,0,138.463,134.69,134.69,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,247949.452,0.0,7257.332
317_WIND,2020-05-23,13:00:00,0,150.161,146.388,146.388,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248018.11,0.0,7257.332
317_WIND,2020-05-23,14:00:00,0,74.722,70.949,70.949,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248086.769,0.0,7257.332
317_WIND,2020-05-23,15:00:00,0,209.127,205.354,205.354,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248155.427,0.0,7257.332
317_WIND,2020-05-23,16:00:00,0,89.404,85.631,85.631,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248224.086,0.0,7257.332
317_WIND,2020-05-23,17:00:00,0,23.157,19.4,19.4,0.0,0.0,0.0,839.888,3.757,68.362,68.362,0.0,0.0,248292.448,0.0,7257.311
317_WIND,2020-05-23,18:00:00,0,24.947,21.174,21.174,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248361.107,0.0,7257.332
317_WIND,2020-05-23,19:00:00,0,14.921,12.5,12.5,0.0,0.0,0.0,839.888,2.421,44.048,44.048,0.0,0.0,248405.154,0.0,7255.574
317_WIND,2020-05-23,20:00:00,0,26.021,22.248,22.248,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248473.813,0.0,7257.332
317_WIND,2020-05-23,21:00:00,0,23.276,19.503,19.503,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248542.471,0.0,7257.332
317_WIND,2020-05-23,22:00:00,0,27.931,24.158,24.158,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248611.13,0.0,7257.332
317_WIND,2020-05-23,23:00:00,0,48.701,44.928,44.928,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248679.788,0.0,7257.332
317_WIND,2020-05-24,00:00:00,0,68.396,64.623,64.623,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248748.447,0.0,7257.332
317_WIND,2020-05-24,01:00:00,0,41.061,37.288,37.288,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248817.105,0.0,7257.332
317_WIND,2020-05-24,02:00:00,0,32.706,28.933,28.933,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,248885.764,0.0,7257.332
317_WIND,2020-05-24,03:00:00,0,12.772,10.7,10.7,0.0,0.0,0.0,839.888,2.072,37.705,37.705,0.0,0.0,248923.469,0.0,7255.121
317_WIND,2020-05-24,04:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,248940.736,0.0,7253.661
317_WIND,2020-05-24,05:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,839.888,1.162,21.143,21.143,0.0,0.0,248961.879,0.0,7253.938
317_WIND,2020-05-24,06:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,839.888,1.181,21.495,21.495,0.0,0.0,248983.374,0.0,7253.963
317_WIND,2020-05-24,07:00:00,0,10.265,8.6,8.6,0.0,0.0,0.0,839.888,1.665,30.305,30.305,0.0,0.0,249013.679,0.0,7254.592
317_WIND,2020-05-24,08:00:00,0,58.011,54.238,54.238,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249082.337,0.0,7257.332
317_WIND,2020-05-24,09:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,839.888,0.833,15.152,15.152,0.0,0.0,249097.49,0.0,7253.51
317_WIND,2020-05-24,10:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,839.888,1.259,22.905,22.905,0.0,0.0,249120.395,0.0,7254.064
317_WIND,2020-05-24,11:00:00,0,20.531,17.2,17.2,0.0,0.0,0.0,839.888,3.331,60.61,60.61,0.0,0.0,249181.005,0.0,7256.757
317_WIND,2020-05-24,12:00:00,0,294.592,290.819,290.819,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249249.663,0.0,7257.332
317_WIND,2020-05-24,13:00:00,0,19.337,16.2,16.2,0.0,0.0,0.0,839.888,3.137,57.086,57.086,0.0,0.0,249306.749,0.0,7256.506
317_WIND,2020-05-24,14:00:00,0,49.298,45.525,45.525,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249375.408,0.0,7257.332
317_WIND,2020-05-24,15:00:00,0,105.996,102.223,102.223,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249444.066,0.0,7257.332
317_WIND,2020-05-24,16:00:00,0,616.876,613.103,613.103,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249512.725,0.0,7257.332
317_WIND,2020-05-24,17:00:00,0,145.028,141.255,141.255,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249581.383,0.0,7257.332
317_WIND,2020-05-24,18:00:00,0,30.796,27.023,27.023,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249650.042,0.0,7257.332
317_WIND,2020-05-24,19:00:00,0,9.549,8.0,8.0,0.0,0.0,0.0,839.888,1.549,28.191,28.191,0.0,0.0,249678.232,0.0,7254.441
317_WIND,2020-05-24,20:00:00,0,42.852,39.079,39.079,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249746.891,0.0,7257.332
317_WIND,2020-05-24,21:00:00,0,43.329,39.556,39.556,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249815.549,0.0,7257.332
317_WIND,2020-05-24,22:00:00,0,169.617,165.844,165.844,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249884.208,0.0,7257.332
317_WIND,2020-05-24,23:00:00,0,472.087,468.314,468.314,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,249952.866,0.0,7257.332
317_WIND,2020-05-25,00:00:00,0,668.083,664.31,664.31,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250021.525,0.0,7257.332
317_WIND,2020-05-25,01:00:00,0,418.134,414.361,414.361,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250090.183,0.0,7257.332
317_WIND,2020-05-25,02:00:00,0,231.806,228.033,228.033,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250158.842,0.0,7257.332
317_WIND,2020-05-25,03:00:00,0,429.116,425.343,425.343,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250227.5,0.0,7257.332
317_WIND,2020-05-25,04:00:00,0,272.271,268.498,268.498,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250296.159,0.0,7257.332
317_WIND,2020-05-25,05:00:00,0,297.337,293.564,293.564,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250364.817,0.0,7257.332
317_WIND,2020-05-25,06:00:00,0,135.717,131.944,131.944,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250433.476,0.0,7257.332
317_WIND,2020-05-25,07:00:00,0,134.643,130.87,130.87,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250502.134,0.0,7257.332
317_WIND,2020-05-25,08:00:00,0,67.083,63.31,63.31,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250570.793,0.0,7257.332
317_WIND,2020-05-25,09:00:00,0,283.968,280.195,280.195,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250639.451,0.0,7257.332
317_WIND,2020-05-25,10:00:00,0,322.165,318.392,318.392,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250708.11,0.0,7257.332
317_WIND,2020-05-25,11:00:00,0,329.804,326.031,326.031,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250776.768,0.0,7257.332
317_WIND,2020-05-25,12:00:00,0,222.734,218.961,218.961,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250845.427,0.0,7257.332
317_WIND,2020-05-25,13:00:00,0,284.088,280.315,280.315,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250914.085,0.0,7257.332
317_WIND,2020-05-25,14:00:00,0,213.901,210.128,210.128,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,250982.744,0.0,7257.332
317_WIND,2020-05-25,15:00:00,0,240.878,237.105,237.105,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251051.402,0.0,7257.332
317_WIND,2020-05-25,16:00:00,0,235.626,231.853,231.853,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251120.061,0.0,7257.332
317_WIND,2020-05-25,17:00:00,0,288.623,284.85,284.85,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251188.719,0.0,7257.332
317_WIND,2020-05-25,18:00:00,0,146.46,142.687,142.687,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251257.378,0.0,7257.332
317_WIND,2020-05-25,19:00:00,0,81.765,77.992,77.992,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251326.036,0.0,7257.332
317_WIND,2020-05-25,20:00:00,0,147.057,143.284,143.284,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251394.695,0.0,7257.332
317_WIND,2020-05-25,21:00:00,0,129.988,126.215,126.215,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251463.353,0.0,7257.332
317_WIND,2020-05-25,22:00:00,0,30.319,26.546,26.546,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251532.012,0.0,7257.332
317_WIND,2020-05-25,23:00:00,0,264.392,260.619,260.619,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251600.67,0.0,7257.332
317_WIND,2020-05-26,00:00:00,0,213.543,209.77,209.77,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251669.329,0.0,7257.332
317_WIND,2020-05-26,01:00:00,0,822.899,819.126,819.126,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251737.987,0.0,7257.332
317_WIND,2020-05-26,02:00:00,0,900.247,896.474,896.474,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251806.646,0.0,7257.332
317_WIND,2020-05-26,03:00:00,0,934.982,931.209,931.209,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251875.304,0.0,7257.332
317_WIND,2020-05-26,04:00:00,0,937.37,933.597,933.597,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,251943.963,0.0,7257.332
317_WIND,2020-05-26,05:00:00,0,932.118,928.345,928.345,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252012.621,0.0,7257.332
317_WIND,2020-05-26,06:00:00,0,858.828,855.055,855.055,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252081.28,0.0,7257.332
317_WIND,2020-05-26,07:00:00,0,771.811,768.038,768.038,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252149.938,0.0,7257.332
317_WIND,2020-05-26,08:00:00,0,637.049,633.276,633.276,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252218.597,0.0,7257.332
317_WIND,2020-05-26,09:00:00,0,596.226,592.453,592.453,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252287.255,0.0,7257.332
317_WIND,2020-05-26,10:00:00,0,423.863,420.09,420.09,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252355.914,0.0,7257.332
317_WIND,2020-05-26,11:00:00,0,557.552,553.779,553.779,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252424.572,0.0,7257.332
317_WIND,2020-05-26,12:00:00,0,286.236,282.463,282.463,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252493.231,0.0,7257.332
317_WIND,2020-05-26,13:00:00,0,139.657,135.884,135.884,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252561.889,0.0,7257.332
317_WIND,2020-05-26,14:00:00,0,101.102,97.329,97.329,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252630.548,0.0,7257.332
317_WIND,2020-05-26,15:00:00,0,47.268,43.495,43.495,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252699.206,0.0,7257.332
317_WIND,2020-05-26,16:00:00,0,40.584,36.811,36.811,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252767.865,0.0,7257.332
317_WIND,2020-05-26,17:00:00,0,80.69,76.917,76.917,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252836.523,0.0,7257.332
317_WIND,2020-05-26,18:00:00,0,33.541,29.768,29.768,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252905.182,0.0,7257.332
317_WIND,2020-05-26,19:00:00,0,115.903,112.13,112.13,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,252973.84,0.0,7257.332
317_WIND,2020-05-26,20:00:00,0,79.855,76.082,76.082,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253042.499,0.0,7257.332
317_WIND,2020-05-26,21:00:00,0,29.125,25.352,25.352,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253111.157,0.0,7257.332
317_WIND,2020-05-26,22:00:00,0,27.215,23.442,23.442,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253179.816,0.0,7257.332
317_WIND,2020-05-26,23:00:00,0,44.404,40.631,40.631,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253248.474,0.0,7257.332
317_WIND,2020-05-27,00:00:00,0,34.974,31.201,31.201,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253317.133,0.0,7257.332
317_WIND,2020-05-27,01:00:00,0,18.621,15.6,15.6,0.0,0.0,0.0,839.888,3.021,54.972,54.972,0.0,0.0,253372.104,0.0,7256.355
317_WIND,2020-05-27,02:00:00,0,9.669,8.1,8.1,0.0,0.0,0.0,839.888,1.569,28.543,28.543,0.0,0.0,253400.647,0.0,7254.467
317_WIND,2020-05-27,03:00:00,0,22.321,18.7,18.7,0.0,0.0,0.0,839.888,3.621,65.896,65.896,0.0,0.0,253466.543,0.0,7257.135
317_WIND,2020-05-27,04:00:00,0,68.993,65.22,65.22,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253535.201,0.0,7257.332
317_WIND,2020-05-27,05:00:00,0,64.934,61.161,61.161,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253603.86,0.0,7257.332
317_WIND,2020-05-27,06:00:00,0,36.167,32.394,32.394,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253672.518,0.0,7257.332
317_WIND,2020-05-27,07:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,839.888,1.259,22.905,22.905,0.0,0.0,253695.423,0.0,7254.064
317_WIND,2020-05-27,08:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,839.888,0.871,15.857,15.857,0.0,0.0,253711.281,0.0,7253.56
317_WIND,2020-05-27,09:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,253727.843,0.0,7253.611
317_WIND,2020-05-27,10:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,253744.404,0.0,7253.611
317_WIND,2020-05-27,11:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,839.888,0.871,15.857,15.857,0.0,0.0,253760.262,0.0,7253.56
317_WIND,2020-05-27,12:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,839.888,0.736,13.391,13.391,0.0,0.0,253773.652,0.0,7253.384
317_WIND,2020-05-27,13:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,839.888,0.833,15.152,15.152,0.0,0.0,253788.805,0.0,7253.51
317_WIND,2020-05-27,14:00:00,0,10.743,9.0,9.0,0.0,0.0,0.0,839.888,1.743,31.714,31.714,0.0,0.0,253820.519,0.0,7254.693
317_WIND,2020-05-27,15:00:00,0,21.247,17.8,17.8,0.0,0.0,0.0,839.888,3.447,62.724,62.724,0.0,0.0,253883.243,0.0,7256.908
317_WIND,2020-05-27,16:00:00,0,30.319,26.546,26.546,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,253951.902,0.0,7257.332
317_WIND,2020-05-27,17:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,839.888,2.847,51.8,51.8,0.0,0.0,254003.702,0.0,7256.128
317_WIND,2020-05-27,18:00:00,0,47.149,43.376,43.376,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,254072.361,0.0,7257.332
317_WIND,2020-05-27,19:00:00,0,145.625,141.852,141.852,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,254141.019,0.0,7257.332
317_WIND,2020-05-27,20:00:00,0,222.257,218.484,218.484,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,254209.678,0.0,7257.332
317_WIND,2020-05-27,21:00:00,0,206.859,203.086,203.086,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,254278.336,0.0,7257.332
317_WIND,2020-05-27,22:00:00,0,188.477,184.704,184.704,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,254346.995,0.0,7257.332
317_WIND,2020-05-27,23:00:00,0,154.1,150.327,150.327,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,254415.653,0.0,7257.332
317_WIND,2020-05-28,00:00:00,0,159.71,155.937,155.937,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,254484.312,0.0,7257.332
317_WIND,2020-05-28,01:00:00,0,749.848,746.075,746.075,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,254552.97,0.0,7257.332
