Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-07-04,14:00:00,0,7.401,6.26,6.26,0.0,0.0,1.141,521.693,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,15:00:00,0,7.878,6.664,6.664,0.0,0.0,1.214,522.847,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,16:00:00,0,15.398,13.025,13.025,0.0,0.0,2.373,525.101,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,17:00:00,0,12.891,54.8,12.891,0.0,41.909,0.0,480.987,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,18:00:00,0,8.833,73.4,8.833,0.0,64.567,0.0,413.022,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,19:00:00,0,6.923,87.276,6.923,0.0,80.353,0.0,328.44,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,20:00:00,0,5.61,4.746,4.746,0.0,0.0,0.865,329.261,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,21:00:00,0,3.7,3.13,3.13,0.0,0.0,0.57,329.803,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,22:00:00,0,7.639,6.462,6.462,0.0,0.0,1.177,330.922,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-04,23:00:00,0,7.043,5.957,5.957,0.0,0.0,1.085,331.953,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,00:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,332.826,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,01:00:00,0,10.743,9.087,9.087,0.0,0.0,1.656,334.399,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,02:00:00,0,17.547,14.842,14.842,0.0,0.0,2.704,336.968,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,03:00:00,0,61.234,51.797,51.797,0.0,0.0,9.437,345.934,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,04:00:00,0,6.207,5.25,5.25,0.0,0.0,0.957,346.843,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,05:00:00,0,32.228,27.261,27.261,0.0,0.0,4.967,351.561,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,06:00:00,0,24.35,20.598,20.598,0.0,0.0,3.753,355.126,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,07:00:00,0,22.918,19.386,19.386,0.0,0.0,3.532,358.482,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,08:00:00,0,8.117,6.866,6.866,0.0,0.0,1.251,359.67,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,09:00:00,0,6.804,5.755,5.755,0.0,0.0,1.049,360.667,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,10:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,361.523,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,11:00:00,0,6.565,5.553,5.553,0.0,0.0,1.012,362.484,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,12:00:00,0,8.475,7.169,7.169,0.0,0.0,1.306,363.725,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,13:00:00,0,9.31,7.876,7.876,0.0,0.0,1.435,365.088,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,14:00:00,0,5.61,4.746,4.746,0.0,0.0,0.865,365.909,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,15:00:00,0,11.101,9.39,9.39,0.0,0.0,1.711,367.535,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,16:00:00,0,7.043,5.957,5.957,0.0,0.0,1.085,368.566,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,17:00:00,0,7.997,50.7,7.997,0.0,42.703,0.0,323.616,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,18:00:00,0,7.162,72.0,7.162,0.0,64.838,0.0,255.365,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,19:00:00,0,8.236,72.9,8.236,0.0,64.664,0.0,187.298,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,20:00:00,0,23.515,63.7,23.515,0.0,40.185,0.0,144.998,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,21:00:00,0,9.43,7.976,7.976,0.0,0.0,1.453,146.378,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,22:00:00,0,20.769,17.568,17.568,0.0,0.0,3.201,149.419,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-05,23:00:00,0,17.666,14.943,14.943,0.0,0.0,2.723,152.006,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,00:00:00,0,231.448,195.777,195.777,0.0,0.0,35.67,185.893,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,01:00:00,0,156.964,132.773,132.773,0.0,0.0,24.191,208.874,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,02:00:00,0,317.271,268.374,268.374,0.0,0.0,48.897,255.327,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,03:00:00,0,381.489,322.694,322.694,0.0,0.0,58.795,311.182,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,04:00:00,0,420.999,356.115,356.115,0.0,0.0,64.884,372.821,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,05:00:00,0,263.676,223.039,223.039,0.0,0.0,40.637,411.427,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,06:00:00,0,185.731,157.107,157.107,0.0,0.0,28.625,438.62,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,07:00:00,0,83.197,70.375,70.375,0.0,0.0,12.822,450.801,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,08:00:00,0,18.621,15.751,15.751,0.0,0.0,2.87,453.528,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,09:00:00,0,10.265,8.683,8.683,0.0,0.0,1.582,455.031,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,10:00:00,0,5.491,4.645,4.645,0.0,0.0,0.846,455.835,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,11:00:00,0,6.684,5.654,5.654,0.0,0.0,1.03,456.813,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,12:00:00,0,6.684,5.654,5.654,0.0,0.0,1.03,457.792,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,13:00:00,0,7.281,6.159,6.159,0.0,0.0,1.122,458.858,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,14:00:00,0,8.236,6.967,6.967,0.0,0.0,1.269,460.064,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,15:00:00,0,5.491,4.645,4.645,0.0,0.0,0.846,460.868,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,16:00:00,0,7.162,6.058,6.058,0.0,0.0,1.104,461.916,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,17:00:00,0,5.61,4.746,4.746,0.0,0.0,0.865,462.738,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,18:00:00,0,12.772,10.804,10.804,0.0,0.0,1.968,464.608,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,19:00:00,0,23.992,20.295,20.295,0.0,0.0,3.698,468.121,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,20:00:00,0,90.836,76.837,76.837,0.0,0.0,14.0,481.42,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,21:00:00,0,53.475,45.234,45.234,0.0,0.0,8.242,489.25,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,22:00:00,0,13.488,11.409,11.409,0.0,0.0,2.079,491.225,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-06,23:00:00,0,118.052,99.858,99.858,0.0,0.0,18.194,508.509,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,00:00:00,0,41.061,34.733,34.733,0.0,0.0,6.328,514.521,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,01:00:00,0,67.56,57.148,57.148,0.0,0.0,10.412,524.412,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,02:00:00,0,25.902,21.91,21.91,0.0,0.0,3.992,528.205,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,03:00:00,0,27.573,23.324,23.324,0.0,0.0,4.25,532.242,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,04:00:00,0,6.804,5.755,5.755,0.0,0.0,1.049,533.238,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,05:00:00,0,5.61,4.746,4.746,0.0,0.0,0.865,534.059,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,06:00:00,0,6.684,5.654,5.654,0.0,0.0,1.03,535.038,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,07:00:00,0,5.133,0.257,0.257,0.0,0.0,4.876,539.67,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,08:00:00,0,6.207,0.31,0.31,0.0,0.0,5.897,545.272,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,09:00:00,0,5.491,4.645,4.645,0.0,0.0,0.846,546.076,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,10:00:00,0,383.876,324.714,324.714,0.0,0.0,59.163,602.28,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,11:00:00,0,208.53,176.391,176.391,0.0,0.0,32.138,632.812,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,12:00:00,0,7.759,6.563,6.563,0.0,0.0,1.196,633.948,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,13:00:00,0,8.475,7.169,7.169,0.0,0.0,1.306,635.189,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,14:00:00,0,6.326,5.351,5.351,0.0,0.0,0.975,636.115,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,15:00:00,0,223.092,188.71,188.71,0.0,0.0,34.383,668.778,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,16:00:00,0,52.64,44.527,44.527,0.0,0.0,8.113,676.486,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,17:00:00,0,320.733,271.302,271.302,0.0,0.0,49.431,723.445,-0.0,0.0,0.0,0.0,0.0,231176.795,0.0,7252.428
317_WIND,2020-07-07,18:00:00,0,644.688,546.585,546.585,0.0,0.0,94.33,813.058,3.773,68.659,68.659,0.0,0.0,231245.454,0.0,7257.332
317_WIND,2020-07-07,19:00:00,0,932.476,901.873,901.873,0.0,0.0,26.83,838.547,3.773,68.659,68.659,0.0,0.0,231314.112,0.0,7257.332
317_WIND,2020-07-07,20:00:00,0,929.492,924.377,924.377,0.0,0.0,1.341,839.821,3.773,68.659,68.659,0.0,0.0,231382.771,0.0,7257.332
317_WIND,2020-07-07,21:00:00,0,923.165,919.325,919.325,0.0,0.0,0.067,839.885,3.773,68.659,68.659,0.0,0.0,231451.429,0.0,7257.332
317_WIND,2020-07-07,22:00:00,0,870.406,866.63,866.63,0.0,0.0,0.003,839.888,3.773,68.659,68.659,0.0,0.0,231520.088,0.0,7257.332
317_WIND,2020-07-07,23:00:00,0,714.277,710.504,710.504,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,231588.746,0.0,7257.332
317_WIND,2020-07-08,00:00:00,0,605.536,601.763,601.763,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,231657.405,0.0,7257.332
317_WIND,2020-07-08,01:00:00,0,538.453,534.68,534.68,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,231726.063,0.0,7257.332
317_WIND,2020-07-08,02:00:00,0,119.365,115.592,115.592,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,231794.722,0.0,7257.332
317_WIND,2020-07-08,03:00:00,0,48.701,44.928,44.928,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,231863.38,0.0,7257.332
317_WIND,2020-07-08,04:00:00,0,14.801,12.4,12.4,0.0,0.0,0.0,839.888,2.401,43.695,43.695,0.0,0.0,231907.076,0.0,7255.549
317_WIND,2020-07-08,05:00:00,0,20.053,16.8,16.8,0.0,0.0,0.0,839.888,3.253,59.2,59.2,0.0,0.0,231966.276,0.0,7256.657
317_WIND,2020-07-08,06:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,839.888,1.181,21.495,21.495,0.0,0.0,231987.771,0.0,7253.963
317_WIND,2020-07-08,07:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,839.888,0.813,14.8,14.8,0.0,0.0,232002.571,0.0,7253.485
317_WIND,2020-07-08,08:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,839.888,1.143,20.791,20.791,0.0,0.0,232023.362,0.0,7253.913
317_WIND,2020-07-08,09:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,839.888,1.181,21.495,21.495,0.0,0.0,232044.857,0.0,7253.963
317_WIND,2020-07-08,10:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,232061.772,0.0,7253.636
317_WIND,2020-07-08,11:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,839.888,1.162,21.143,21.143,0.0,0.0,232082.914,0.0,7253.938
317_WIND,2020-07-08,12:00:00,0,9.669,8.1,8.1,0.0,0.0,0.0,839.888,1.569,28.543,28.543,0.0,0.0,232111.457,0.0,7254.467
317_WIND,2020-07-08,13:00:00,0,97.043,93.27,93.27,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232180.116,0.0,7257.332
317_WIND,2020-07-08,14:00:00,0,125.93,122.157,122.157,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232248.774,0.0,7257.332
317_WIND,2020-07-08,15:00:00,0,132.375,128.602,128.602,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232317.433,0.0,7257.332
317_WIND,2020-07-08,16:00:00,0,149.683,145.91,145.91,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232386.091,0.0,7257.332
317_WIND,2020-07-08,17:00:00,0,28.647,24.874,24.874,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232454.75,0.0,7257.332
317_WIND,2020-07-08,18:00:00,0,130.107,126.334,126.334,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232523.408,0.0,7257.332
317_WIND,2020-07-08,19:00:00,0,145.863,142.09,142.09,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232592.067,0.0,7257.332
317_WIND,2020-07-08,20:00:00,0,131.778,128.005,128.005,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232660.725,0.0,7257.332
317_WIND,2020-07-08,21:00:00,0,74.961,71.188,71.188,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232729.384,0.0,7257.332
317_WIND,2020-07-08,22:00:00,0,73.051,69.278,69.278,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232798.042,0.0,7257.332
317_WIND,2020-07-08,23:00:00,0,65.531,61.758,61.758,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232866.701,0.0,7257.332
317_WIND,2020-07-09,00:00:00,0,40.703,36.93,36.93,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,232935.359,0.0,7257.332
317_WIND,2020-07-09,01:00:00,0,7.52,6.3,6.3,0.0,0.0,0.0,839.888,1.22,22.2,22.2,0.0,0.0,232957.56,0.0,7254.013
317_WIND,2020-07-09,02:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,839.888,1.026,18.676,18.676,0.0,0.0,232976.236,0.0,7253.762
317_WIND,2020-07-09,03:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,839.888,1.104,20.086,20.086,0.0,0.0,232996.322,0.0,7253.862
317_WIND,2020-07-09,04:00:00,0,44.881,41.108,41.108,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233064.98,0.0,7257.332
317_WIND,2020-07-09,05:00:00,0,49.417,45.644,45.644,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233133.639,0.0,7257.332
317_WIND,2020-07-09,06:00:00,0,24.47,20.697,20.697,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233202.297,0.0,7257.332
317_WIND,2020-07-09,07:00:00,0,12.772,10.7,10.7,0.0,0.0,0.0,839.888,2.072,37.705,37.705,0.0,0.0,233240.002,0.0,7255.121
317_WIND,2020-07-09,08:00:00,0,47.985,44.212,44.212,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233308.661,0.0,7257.332
317_WIND,2020-07-09,09:00:00,0,105.876,102.103,102.103,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233377.319,0.0,7257.332
317_WIND,2020-07-09,10:00:00,0,272.748,268.975,268.975,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233445.978,0.0,7257.332
317_WIND,2020-07-09,11:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,839.888,0.852,15.505,15.505,0.0,0.0,233461.482,0.0,7253.535
317_WIND,2020-07-09,12:00:00,0,10.385,8.7,8.7,0.0,0.0,0.0,839.888,1.685,30.657,30.657,0.0,0.0,233492.14,0.0,7254.618
317_WIND,2020-07-09,13:00:00,0,102.415,98.642,98.642,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233560.798,0.0,7257.332
317_WIND,2020-07-09,14:00:00,0,12.414,10.4,10.4,0.0,0.0,0.0,839.888,2.014,36.648,36.648,0.0,0.0,233597.446,0.0,7255.046
317_WIND,2020-07-09,15:00:00,0,60.16,56.387,56.387,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233666.105,0.0,7257.332
317_WIND,2020-07-09,16:00:00,0,109.219,105.446,105.446,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233734.763,0.0,7257.332
317_WIND,2020-07-09,17:00:00,0,154.696,150.923,150.923,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233803.422,0.0,7257.332
317_WIND,2020-07-09,18:00:00,0,203.755,199.982,199.982,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233872.08,0.0,7257.332
317_WIND,2020-07-09,19:00:00,0,247.681,243.908,243.908,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,233940.739,0.0,7257.332
317_WIND,2020-07-09,20:00:00,0,297.218,293.445,293.445,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234009.397,0.0,7257.332
317_WIND,2020-07-09,21:00:00,0,375.76,371.987,371.987,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234078.056,0.0,7257.332
317_WIND,2020-07-09,22:00:00,0,640.749,636.976,636.976,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234146.714,0.0,7257.332
317_WIND,2020-07-09,23:00:00,0,724.423,720.65,720.65,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234215.373,0.0,7257.332
317_WIND,2020-07-10,00:00:00,0,803.443,799.67,799.67,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234284.031,0.0,7257.332
317_WIND,2020-07-10,01:00:00,0,936.654,932.881,932.881,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234352.69,0.0,7257.332
317_WIND,2020-07-10,02:00:00,0,657.699,653.926,653.926,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234421.348,0.0,7257.332
317_WIND,2020-07-10,03:00:00,0,139.776,136.003,136.003,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234490.007,0.0,7257.332
317_WIND,2020-07-10,04:00:00,0,832.09,828.317,828.317,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234558.665,0.0,7257.332
317_WIND,2020-07-10,05:00:00,0,838.178,834.405,834.405,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234627.324,0.0,7257.332
317_WIND,2020-07-10,06:00:00,0,737.553,733.78,733.78,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234695.982,0.0,7257.332
317_WIND,2020-07-10,07:00:00,0,641.823,638.05,638.05,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234764.641,0.0,7257.332
317_WIND,2020-07-10,08:00:00,0,634.064,630.291,630.291,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234833.299,0.0,7257.332
317_WIND,2020-07-10,09:00:00,0,417.537,413.764,413.764,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234901.958,0.0,7257.332
317_WIND,2020-07-10,10:00:00,0,255.798,252.025,252.025,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,234970.616,0.0,7257.332
317_WIND,2020-07-10,11:00:00,0,152.787,149.014,149.014,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,235039.275,0.0,7257.332
317_WIND,2020-07-10,12:00:00,0,115.784,112.011,112.011,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,235107.933,0.0,7257.332
317_WIND,2020-07-10,13:00:00,0,73.17,69.397,69.397,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,235176.592,0.0,7257.332
317_WIND,2020-07-10,14:00:00,0,34.138,30.365,30.365,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,235245.25,0.0,7257.332
317_WIND,2020-07-10,15:00:00,0,26.141,22.368,22.368,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,235313.909,0.0,7257.332
317_WIND,2020-07-10,16:00:00,0,24.708,20.935,20.935,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,235382.567,0.0,7257.332
317_WIND,2020-07-10,17:00:00,0,18.86,15.8,15.8,0.0,0.0,0.0,839.888,3.06,55.676,55.676,0.0,0.0,235438.244,0.0,7256.405
317_WIND,2020-07-10,18:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,235457.272,0.0,7253.787
317_WIND,2020-07-10,19:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,235474.539,0.0,7253.661
317_WIND,2020-07-10,20:00:00,0,4.894,4.1,4.1,0.0,0.0,0.0,839.888,0.794,14.448,14.448,0.0,0.0,235488.987,0.0,7253.46
317_WIND,2020-07-10,21:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,235508.015,0.0,7253.787
317_WIND,2020-07-10,22:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,235524.577,0.0,7253.611
317_WIND,2020-07-10,23:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,235541.844,0.0,7253.661
317_WIND,2020-07-11,00:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,839.888,0.968,17.619,17.619,0.0,0.0,235559.463,0.0,7253.686
317_WIND,2020-07-11,01:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,235576.378,0.0,7253.636
317_WIND,2020-07-11,02:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,839.888,1.278,23.257,23.257,0.0,0.0,235599.635,0.0,7254.089
317_WIND,2020-07-11,03:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,839.888,0.813,14.8,14.8,0.0,0.0,235614.435,0.0,7253.485
317_WIND,2020-07-11,04:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,235631.349,0.0,7253.636
317_WIND,2020-07-11,05:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,839.888,1.143,20.791,20.791,0.0,0.0,235652.14,0.0,7253.913
317_WIND,2020-07-11,06:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,839.888,1.065,19.381,19.381,0.0,0.0,235671.521,0.0,7253.812
317_WIND,2020-07-11,07:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,839.888,1.317,23.962,23.962,0.0,0.0,235695.483,0.0,7254.139
317_WIND,2020-07-11,08:00:00,0,5.61,1.837,1.837,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,235764.141,0.0,7257.332
317_WIND,2020-07-11,09:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,235780.703,0.0,7253.611
317_WIND,2020-07-11,10:00:00,0,4.655,3.9,3.9,0.0,0.0,0.0,839.888,0.755,13.743,13.743,0.0,0.0,235794.446,0.0,7253.409
