,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
7840,485.31653,481.54353,481.54353,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53141.679335607085,0.0
7841,883.503,785.4,785.4,94.33,358.454,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53210.337836040686,0.0
7842,881.6030000000001,783.5,783.5,94.33,448.0675,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53278.99633647429,0.0
7843,879.203,781.1,781.1,94.33,537.681,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53347.65483690789,0.0
7844,884.203,786.1,786.1,94.33,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53416.31333734149,0.0
7845,882.903,784.8000000000001,784.8000000000001,94.33,716.908,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53484.97183777509,0.0
7846,837.777531,739.674531,739.674531,94.33,806.5215000000001,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53553.63033820869,0.0
7847,623.7466848027075,593.904325,593.904325,26.069359802707563,831.2873918125723,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53622.28883864229,0.0
7848,400.0249159999997,396.251916,396.251916,-2.6557245291769503e-13,831.2873918125721,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53690.947339075894,0.0
7849,311.91668400000003,308.143684,308.143684,0.0,831.2873918125721,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53759.605839509495,0.0
7850,389.72978,385.95678,385.95678,0.0,831.2873918125721,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53828.264339943096,0.0
7851,545.073,541.3,541.3,0.0,831.2873918125721,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53896.9228403767,0.0
7852,453.57300000000004,449.8,449.8,0.0,831.2873918125721,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,53965.5813408103,0.0
7853,385.273,381.5,381.5,0.0,831.2873918125721,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54034.2398412439,0.0
7854,261.37300000000005,257.6,257.6,0.0,831.2873918125721,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54102.8983416775,0.0
7855,120.77299999999988,117.0,116.99999999999989,0.0,831.287391812572,1.1641532182693482e-13,3.773,68.6585004336,68.6585004336,0.0,0.0,54171.5568421111,0.0
7856,0.0,33.5,0.0,0.0,796.0242339178351,33.5,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7857,0.0,55.6,0.0,0.0,737.4979181283613,55.6,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7858,0.0,33.3,0.0,0.0,702.4452865494139,33.3,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7859,0.0,14.3,0.0,0.0,687.3926549704665,14.3,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7860,0.0,5.9,0.0,0.0,681.1821286546771,5.9,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7861,0.0,5.1000000000000005,0.0,0.0,675.8137076020455,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7862,0.0,6.0,0.0,0.0,669.4979181283613,6.0,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7863,0.0,3.4,0.0,0.0,665.9189707599403,3.4,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7864,0.0,4.9,0.0,0.0,660.7610760230982,4.9,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7865,0.0,4.1,0.0,0.0,656.445286549414,4.1,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7866,0.0,6.1000000000000005,0.0,0.0,650.0242339178351,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7867,0.0,11.5,0.0,0.0,637.9189707599403,11.5,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7868,0.0,21.6,0.0,0.0,615.1821286546772,21.6,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7869,0.0,28.3,0.0,0.0,585.3926549704667,28.3,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7870,0.0,43.5,0.0,0.0,539.603181286256,43.5,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7871,0.0,51.6,0.0,0.0,485.28739181257185,51.6,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7872,0.0,66.3,0.0,0.0,415.49791812836133,66.3,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7873,0.0,77.8,0.0,0.0,333.6031812862561,77.8,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7874,0.0,65.8,0.0,0.0,264.3400233915192,65.8,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7875,0.0,36.2,0.0,0.0,226.23476023362448,36.2,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7876,0.0,51.7,0.0,0.0,171.81370760204555,51.7,0.0,0.0,0.0,0.0,0.0,54171.5568421111,0.0
7877,46.87997777805673,112.0,43.106977778056724,0.0,99.29473684210525,68.89302222194328,3.773,68.6585004336,68.6585004336,0.0,0.0,54240.2153425447,0.0
7878,142.573,138.8,138.8,0.0,99.29473684210525,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54308.873842978304,0.0
7879,138.173,134.4,134.4,0.0,99.29473684210525,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54377.532343411905,0.0
7880,144.073,140.3,140.3,0.0,99.29473684210525,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54446.19084384551,0.0
7881,184.673,180.9,180.9,0.0,99.29473684210525,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54514.84934427911,0.0
7882,156.673,152.9,152.9,0.0,99.29473684210525,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54583.50784471271,0.0
7883,17.543,108.10000000000001,13.77,0.0,0.0,94.33,3.773,68.6585004336,68.6585004336,0.0,0.0,54652.16634514631,0.0
7884,117.173,113.4,113.4,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54720.82484557991,0.0
7885,122.973,119.2,119.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54789.48334601352,0.0
7886,230.173,226.4,226.4,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54858.14184644712,0.0
7887,288.373,284.6,284.6,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54926.80034688072,0.0
7888,497.973,494.2,494.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,54995.45884731432,0.0
7889,686.273,682.5,682.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55064.117347747924,0.0
7890,758.9730000000001,755.2,755.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55132.775848181525,0.0
7891,659.873,656.1,656.1,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55201.43434861513,0.0
7892,729.873,726.1,726.1,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55270.09284904873,0.0
7893,769.4730000000001,765.7,765.7,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55338.75134948233,0.0
7894,884.303,786.2,786.2,94.33,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55407.40984991593,0.0
7895,782.173,778.4,778.4,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55476.06835034953,0.0
7896,784.373,780.6,780.6,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55544.72685078313,0.0
7897,776.773,773.0,773.0,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55613.38535121673,0.0
7898,781.273,777.5,777.5,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55682.043851650335,0.0
7899,682.373,678.6,678.6,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55750.702352083936,0.0
7900,551.673,547.9,547.9,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55819.36085251754,0.0
7901,719.873,716.1,716.1,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55888.01935295114,0.0
7902,754.673,750.9,750.9,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,55956.67785338474,0.0
7903,781.9730000000001,778.2,778.2,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56025.33635381834,0.0
7904,783.9730000000001,780.2,780.2,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56093.99485425194,0.0
7905,884.903,786.8000000000001,786.8000000000001,94.33,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56162.65335468554,0.0
7906,776.873,773.1,773.1,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56231.311855119144,0.0
7907,774.773,771.0,771.0,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56299.970355552745,0.0
7908,787.373,783.6,783.6,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56368.628855986346,0.0
7909,787.273,783.5,783.5,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56437.28735641995,0.0
7910,783.173,779.4,779.4,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56505.945856853556,0.0
7911,693.173,689.4,689.4,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56574.60435728716,0.0
7912,782.873,779.1,779.1,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56643.26285772076,0.0
7913,637.273,633.5,633.5,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56711.92135815436,0.0
7914,579.573,575.8000000000001,575.8000000000001,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56780.57985858796,0.0
7915,552.773,549.0,549.0,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56849.23835902156,0.0
7916,412.873,409.1,409.1,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56917.89685945516,0.0
7917,488.473,484.7,484.7,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,56986.55535988876,0.0
7918,486.273,482.5,482.5,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57055.213860322365,0.0
7919,525.373,521.6,521.6,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57123.872360755966,0.0
7920,521.573,517.8,517.8,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57192.53086118957,0.0
7921,756.9730000000001,753.2,753.2,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57261.18936162317,0.0
7922,740.673,736.9,736.9,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57329.84786205677,0.0
7923,789.373,785.6,785.6,0.0,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57398.50636249037,0.0
7924,884.903,786.8000000000001,786.8000000000001,94.33,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57467.16486292397,0.0
7925,786.673,782.9,782.9,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57535.82336335757,0.0
7926,778.4730000000001,774.7,774.7,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57604.481863791174,0.0
7927,787.373,783.6,783.6,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57673.140364224775,0.0
7928,761.8092290000001,758.036229,758.036229,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57741.798864658376,0.0
7929,3.773,0.0,0.0,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57810.45736509198,0.0
7930,3.7729999999999997,0.0,0.0,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57879.11586552558,0.0
7931,3.7730000000000006,0.0,0.0,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,57947.77436595918,0.0
7932,3.773,0.0,0.0,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58016.43286639278,0.0
7933,3.773,0.0,0.0,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58085.09136682638,0.0
7934,720.673,716.9,716.9,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58153.74986725998,0.0
7935,508.173,504.40000000000003,504.40000000000003,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58222.40836769359,0.0
7936,481.673,477.90000000000003,477.90000000000003,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58291.06686812719,0.0
7937,493.373,489.6,489.6,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58359.725368560794,0.0
7938,697.773,694.0,694.0,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58428.383868994395,0.0
7939,702.573,698.8000000000001,698.8000000000001,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58497.042369427996,0.0
7940,718.173,714.4,714.4,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58565.7008698616,0.0
7941,777.073,773.3000000000001,773.3000000000001,0.0,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58634.3593702952,0.0
7942,888.803,790.7,790.7,94.33,358.454,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58703.0178707288,0.0
7943,784.273,780.5,780.5,0.0,358.454,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58771.6763711624,0.0
7944,785.573,781.8000000000001,781.8000000000001,0.0,358.454,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58840.334871596,0.0
7945,886.403,788.3000000000001,788.3000000000001,94.33,448.0675,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58908.9933720296,0.0
7946,783.273,779.5,779.5,0.0,448.0675,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,58977.651872463204,0.0
7947,885.303,787.2,787.2,94.33,537.681,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59046.310372896805,0.0
7948,785.273,781.5,781.5,0.0,537.681,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59114.96887333041,0.0
7949,785.4730000000001,781.7,781.7,0.0,537.681,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59183.62737376401,0.0
7950,785.773,782.0,782.0,0.0,537.681,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59252.28587419761,0.0
7951,885.6030000000001,787.5,787.5,94.33,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59320.94437463121,0.0
7952,761.3415029999999,757.568503,757.568503,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59389.60287506481,0.0
7953,596.261977,592.488977,592.488977,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59458.26137549841,0.0
7954,580.3547530000001,576.581753,576.581753,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59526.91987593201,0.0
7955,3.7729999999999997,0.0,0.0,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59595.578376365615,0.0
7956,3.773,0.0,0.0,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59664.236876799216,0.0
7957,3.7730000000000006,0.0,0.0,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59732.89537723282,0.0
7958,670.673,666.9,666.9,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59801.55387766642,0.0
7959,213.92010199999999,210.147102,210.147102,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59870.21237810002,0.0
7960,691.573,687.8000000000001,687.8000000000001,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,59938.87087853363,0.0
7961,706.673,702.9,702.9,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60007.52937896723,0.0
7962,721.873,718.1,718.1,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60076.18787940083,0.0
7963,762.873,759.1,759.1,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60144.84637983443,0.0
7964,762.073,758.3000000000001,758.3000000000001,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60213.50488026803,0.0
7965,780.873,777.1,777.1,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60282.16338070163,0.0
7966,775.573,771.8000000000001,771.8000000000001,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60350.821881135234,0.0
7967,766.173,762.4,762.4,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60419.480381568836,0.0
7968,784.373,780.6,780.6,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60488.13888200244,0.0
7969,786.9730000000001,783.2,783.2,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60556.79738243604,0.0
7970,777.273,773.5,773.5,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60625.45588286964,0.0
7971,783.9730000000001,780.2,780.2,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60694.11438330324,0.0
7972,689.900222,686.127222,686.127222,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60762.77288373684,0.0
7973,630.673,626.9,626.9,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60831.43138417044,0.0
7974,677.9730000000001,674.2,674.2,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60900.08988460404,0.0
7975,627.973,624.2,624.2,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,60968.748385037645,0.0
7976,626.407461,622.634461,622.634461,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61037.406885471246,0.0
7977,688.4730000000001,684.7,684.7,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61106.06538590485,0.0
7978,736.773,733.0,733.0,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61174.72388633845,0.0
7979,489.04512100000005,485.272121,485.272121,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61243.38238677205,0.0
7980,3.7729999999999997,0.0,0.0,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61312.04088720565,0.0
7981,626.063992,622.290992,622.290992,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61380.69938763925,0.0
7982,661.666977,657.893977,657.893977,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61449.35788807285,0.0
7983,676.9730000000001,673.2,673.2,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61518.016388506454,0.0
7984,666.273,662.5,662.5,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61586.674888940055,0.0
7985,645.873,642.1,642.1,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61655.33338937366,0.0
7986,633.673,629.9,629.9,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61723.991889807265,0.0
7987,566.973,563.2,563.2,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61792.650390240866,0.0
7988,529.873,526.1,526.1,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61861.30889067447,0.0
7989,513.873,510.1,510.1,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61929.96739110807,0.0
7990,368.873,365.1,365.1,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,61998.62589154167,0.0
7991,267.273,263.5,263.5,0.0,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62067.28439197527,0.0
7992,74.143,164.70000000000002,70.37,0.0,527.9997631578947,94.33,3.773,68.6585004336,68.6585004336,0.0,0.0,62135.94289240887,0.0
7993,68.243,158.8,64.47,0.0,428.70502631578944,94.33,3.773,68.6585004336,68.6585004336,0.0,0.0,62204.60139284247,0.0
7994,274.573,270.8,270.8,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62273.259893276074,0.0
7995,436.973,433.2,433.2,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62341.918393709675,0.0
7996,421.173,417.40000000000003,417.40000000000003,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62410.576894143276,0.0
7997,319.073,315.3,315.3,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62479.23539457688,0.0
7998,262.573,258.8,258.8,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62547.89389501048,0.0
7999,313.173,309.40000000000003,309.40000000000003,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62616.55239544408,0.0
8000,483.22427500000003,479.451275,479.451275,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62685.21089587768,0.0
8001,550.608531,546.835531,546.835531,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62753.86939631128,0.0
8002,546.837202,543.064202,543.064202,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62822.52789674488,0.0
8003,666.470039,662.697039,662.697039,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62891.186397178484,0.0
8004,590.108292,586.335292,586.335292,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,62959.844897612085,0.0
8005,486.55663899999996,482.783639,482.783639,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63028.50339804569,0.0
8006,564.873,561.1,561.1,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63097.16189847929,0.0
8007,611.473,607.7,607.7,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63165.82039891289,0.0
8008,780.573,776.8000000000001,776.8000000000001,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63234.47889934649,0.0
8009,788.773,785.0,785.0,0.0,428.70502631578944,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63303.13739978009,0.0
8010,836.2153660288109,786.1,786.1,46.342366028810794,472.7302740431597,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63371.7959002137,0.0
8011,785.873,782.1,782.1,0.0,472.7302740431597,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63440.4544006473,0.0
8012,788.4730000000001,784.7,784.7,0.0,472.7302740431597,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63509.1129010809,0.0
8013,885.003,786.9,786.9,94.33,562.3437740431597,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63577.7714015145,0.0
8014,789.373,785.6,785.6,0.0,562.3437740431597,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63646.429901948104,0.0
8015,789.373,785.6,785.6,0.0,562.3437740431597,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63715.088402381705,0.0
8016,885.503,787.4,787.4,94.33,651.9572740431597,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63783.74690281531,0.0
8017,784.9730000000001,781.2,781.2,0.0,651.9572740431597,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63852.40540324891,0.0
8018,886.503,788.4,788.4,94.33,741.5707740431596,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63921.06390368251,0.0
8019,706.148376,702.375376,702.375376,0.0,741.5707740431596,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,63989.72240411611,0.0
8020,803.7116060000001,705.608606,705.608606,94.33,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64058.38090454971,0.0
8021,762.4730000000001,758.7,758.7,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64127.03940498331,0.0
8022,709.773,706.0,706.0,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64195.69790541691,0.0
8023,767.673,763.9,763.9,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64264.356405850514,0.0
8024,759.4730000000001,755.7,755.7,-1.2732925824820996e-14,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64333.014906284116,0.0
8025,440.273,436.5,436.5,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64401.67340671772,0.0
8026,445.673,441.90000000000003,441.90000000000003,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64470.33190715132,0.0
8027,462.07300000000004,458.3,458.3,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64538.99040758492,0.0
8028,276.873,273.1,273.1,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64607.64890801852,0.0
8029,525.873,522.1,522.1,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64676.30740845212,0.0
8030,552.973,549.2,549.2,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64744.96590888572,0.0
8031,577.473,573.7,573.7,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64813.62440931932,0.0
8032,3.773,0.0,0.0,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64882.282909752925,0.0
8033,637.4730000000001,633.7,633.7,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,64950.941410186526,0.0
8034,657.773,654.0,654.0,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,65019.59991062013,0.0
8035,654.373,650.6,650.6,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,65088.258411053735,0.0
8036,648.273,644.5,644.5,0.0,831.1842740431595,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,65156.91691148734,0.0
