Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-11-01,01:00:00,0,631.677,627.904,627.904,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,38648.312,0.0,7257.332
317_WIND,2020-11-01,02:00:00,0,591.451,587.678,587.678,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,38716.97,0.0,7257.332
317_WIND,2020-11-01,03:00:00,0,733.734,729.961,729.961,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,38785.629,0.0,7257.332
317_WIND,2020-11-01,04:00:00,0,778.734,774.961,774.961,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,38854.287,0.0,7257.332
317_WIND,2020-11-01,05:00:00,0,787.448,783.675,783.675,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,38922.946,0.0,7257.332
317_WIND,2020-11-01,06:00:00,0,925.195,921.422,921.422,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,38991.604,0.0,7257.332
317_WIND,2020-11-01,07:00:00,0,937.967,934.194,934.194,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39060.263,0.0,7257.332
317_WIND,2020-11-01,08:00:00,0,937.608,933.835,933.835,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39128.921,0.0,7257.332
317_WIND,2020-11-01,09:00:00,0,931.998,928.225,928.225,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39197.58,0.0,7257.332
317_WIND,2020-11-01,10:00:00,0,941.07,937.297,937.297,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39266.238,0.0,7257.332
317_WIND,2020-11-01,11:00:00,0,940.951,937.178,937.178,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39334.897,0.0,7257.332
317_WIND,2020-11-01,12:00:00,0,934.863,931.09,931.09,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39403.555,0.0,7257.332
317_WIND,2020-11-01,13:00:00,0,936.176,932.403,932.403,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39472.214,0.0,7257.332
317_WIND,2020-11-01,14:00:00,0,927.462,923.689,923.689,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39540.872,0.0,7257.332
317_WIND,2020-11-01,15:00:00,0,868.138,864.365,864.365,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39609.531,0.0,7257.332
317_WIND,2020-11-01,16:00:00,0,741.851,738.078,738.078,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39678.189,0.0,7257.332
317_WIND,2020-11-01,17:00:00,0,917.078,913.305,913.305,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39746.848,0.0,7257.332
317_WIND,2020-11-01,18:00:00,0,739.702,735.929,735.929,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39815.506,0.0,7257.332
317_WIND,2020-11-01,19:00:00,0,701.744,697.971,697.971,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39884.165,0.0,7257.332
317_WIND,2020-11-01,20:00:00,0,569.369,565.596,565.596,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,39952.823,0.0,7257.332
317_WIND,2020-11-01,21:00:00,0,582.499,578.726,578.726,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40021.482,0.0,7257.332
317_WIND,2020-11-01,22:00:00,0,672.5,668.727,668.727,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40090.14,0.0,7257.332
317_WIND,2020-11-01,23:00:00,0,686.227,682.454,682.454,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40158.799,0.0,7257.332
317_WIND,2020-11-02,00:00:00,0,427.206,423.433,423.433,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40227.457,0.0,7257.332
317_WIND,2020-11-02,01:00:00,0,242.668,238.895,238.895,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40296.116,0.0,7257.332
317_WIND,2020-11-02,02:00:00,0,114.829,111.056,111.056,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40364.774,0.0,7257.332
317_WIND,2020-11-02,03:00:00,0,181.792,178.019,178.019,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40433.433,0.0,7257.332
317_WIND,2020-11-02,04:00:00,0,301.037,297.264,297.264,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40502.091,0.0,7257.332
317_WIND,2020-11-02,05:00:00,0,479.487,475.714,475.714,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40570.75,0.0,7257.332
317_WIND,2020-11-02,06:00:00,0,453.466,449.693,449.693,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40639.408,0.0,7257.332
317_WIND,2020-11-02,07:00:00,0,451.675,447.902,447.902,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40708.067,0.0,7257.332
317_WIND,2020-11-02,08:00:00,0,418.85,415.077,415.077,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40776.725,0.0,7257.332
317_WIND,2020-11-02,09:00:00,0,276.568,272.795,272.795,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40845.384,0.0,7257.332
317_WIND,2020-11-02,10:00:00,0,126.049,122.276,122.276,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40914.042,0.0,7257.332
317_WIND,2020-11-02,11:00:00,0,67.918,64.145,64.145,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,40982.701,0.0,7257.332
317_WIND,2020-11-02,12:00:00,0,57.534,53.761,53.761,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,41051.359,0.0,7257.332
317_WIND,2020-11-02,13:00:00,0,66.128,62.355,62.355,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,41120.018,0.0,7257.332
317_WIND,2020-11-02,14:00:00,0,54.43,50.657,50.657,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,41188.676,0.0,7257.332
317_WIND,2020-11-02,15:00:00,0,15.398,12.9,12.9,0.0,0.0,0.0,839.888,2.498,45.457,45.457,0.0,0.0,41234.134,0.0,7255.675
317_WIND,2020-11-02,16:00:00,0,10.504,8.8,8.8,0.0,0.0,0.0,839.888,1.704,31.01,31.01,0.0,0.0,41265.143,0.0,7254.643
317_WIND,2020-11-02,17:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,41283.467,0.0,7253.737
317_WIND,2020-11-02,18:00:00,0,4.775,4.0,4.0,0.0,0.0,0.0,839.888,0.775,14.095,14.095,0.0,0.0,41297.562,0.0,7253.434
317_WIND,2020-11-02,19:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,839.888,1.143,20.791,20.791,0.0,0.0,41318.353,0.0,7253.913
317_WIND,2020-11-02,20:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,839.888,1.259,22.905,22.905,0.0,0.0,41341.258,0.0,7254.064
317_WIND,2020-11-02,21:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,839.888,1.278,23.257,23.257,0.0,0.0,41364.515,0.0,7254.089
317_WIND,2020-11-02,22:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,839.888,1.104,20.086,20.086,0.0,0.0,41384.601,0.0,7253.862
317_WIND,2020-11-02,23:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,839.888,0.891,16.21,16.21,0.0,0.0,41400.811,0.0,7253.586
317_WIND,2020-11-03,00:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,839.888,1.278,23.257,23.257,0.0,0.0,41424.068,0.0,7254.089
317_WIND,2020-11-03,01:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,839.888,0.871,15.857,15.857,0.0,0.0,41439.925,0.0,7253.56
317_WIND,2020-11-03,02:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,41458.249,0.0,7253.737
317_WIND,2020-11-03,03:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,839.888,1.104,20.086,20.086,0.0,0.0,41478.335,0.0,7253.862
317_WIND,2020-11-03,04:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,839.888,1.394,25.372,25.372,0.0,0.0,41503.706,0.0,7254.24
317_WIND,2020-11-03,05:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,839.888,1.026,18.676,18.676,0.0,0.0,41522.383,0.0,7253.762
317_WIND,2020-11-03,06:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,839.888,0.813,14.8,14.8,0.0,0.0,41537.183,0.0,7253.485
317_WIND,2020-11-03,07:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,839.888,0.891,16.21,16.21,0.0,0.0,41553.392,0.0,7253.586
317_WIND,2020-11-03,08:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,839.888,0.891,16.21,16.21,0.0,0.0,41569.602,0.0,7253.586
317_WIND,2020-11-03,09:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,41586.164,0.0,7253.611
317_WIND,2020-11-03,10:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,839.888,0.736,13.391,13.391,0.0,0.0,41599.554,0.0,7253.384
317_WIND,2020-11-03,11:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,41616.116,0.0,7253.611
317_WIND,2020-11-03,12:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,839.888,0.736,13.391,13.391,0.0,0.0,41629.507,0.0,7253.384
317_WIND,2020-11-03,13:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,839.888,1.239,22.552,22.552,0.0,0.0,41652.059,0.0,7254.039
317_WIND,2020-11-03,14:00:00,0,13.608,11.4,11.4,0.0,0.0,0.0,839.888,2.208,40.172,40.172,0.0,0.0,41692.231,0.0,7255.297
317_WIND,2020-11-03,15:00:00,0,5.849,2.076,2.076,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,41760.89,0.0,7257.332
317_WIND,2020-11-03,16:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,839.888,0.988,17.972,17.972,0.0,0.0,41778.861,0.0,7253.711
317_WIND,2020-11-03,17:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,41797.185,0.0,7253.737
317_WIND,2020-11-03,18:00:00,0,8.952,7.5,7.5,0.0,0.0,0.0,839.888,1.452,26.429,26.429,0.0,0.0,41823.614,0.0,7254.316
317_WIND,2020-11-03,19:00:00,0,28.886,25.113,25.113,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,41892.272,0.0,7257.332
317_WIND,2020-11-03,20:00:00,0,114.232,110.459,110.459,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,41960.931,0.0,7257.332
317_WIND,2020-11-03,21:00:00,0,66.964,63.191,63.191,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42029.589,0.0,7257.332
317_WIND,2020-11-03,22:00:00,0,82.481,78.708,78.708,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42098.248,0.0,7257.332
317_WIND,2020-11-03,23:00:00,0,99.789,96.016,96.016,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42166.906,0.0,7257.332
317_WIND,2020-11-04,00:00:00,0,36.406,32.633,32.633,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42235.565,0.0,7257.332
317_WIND,2020-11-04,01:00:00,0,49.775,46.002,46.002,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42304.223,0.0,7257.332
317_WIND,2020-11-04,02:00:00,0,9.191,7.7,7.7,0.0,0.0,0.0,839.888,1.491,27.133,27.133,0.0,0.0,42331.357,0.0,7254.366
317_WIND,2020-11-04,03:00:00,0,3.342,2.8,2.8,0.0,0.0,0.0,839.888,0.542,9.867,9.867,0.0,0.0,42341.223,0.0,7253.132
317_WIND,2020-11-04,04:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,839.888,0.871,15.857,15.857,0.0,0.0,42357.081,0.0,7253.56
317_WIND,2020-11-04,05:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,42374.347,0.0,7253.661
317_WIND,2020-11-04,06:00:00,0,4.297,3.6,3.6,0.0,0.0,0.0,839.888,0.697,12.686,12.686,0.0,0.0,42387.033,0.0,7253.334
317_WIND,2020-11-04,07:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,839.888,1.026,18.676,18.676,0.0,0.0,42405.709,0.0,7253.762
317_WIND,2020-11-04,08:00:00,0,5.371,1.598,1.598,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42474.368,0.0,7257.332
317_WIND,2020-11-04,09:00:00,0,6.565,2.792,2.792,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42543.026,0.0,7257.332
317_WIND,2020-11-04,10:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,42562.055,0.0,7253.787
317_WIND,2020-11-04,11:00:00,0,4.775,1.002,1.002,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42630.714,0.0,7257.332
317_WIND,2020-11-04,12:00:00,0,7.997,6.7,6.7,0.0,0.0,0.0,839.888,1.297,23.61,23.61,0.0,0.0,42654.323,0.0,7254.114
317_WIND,2020-11-04,13:00:00,0,3.939,3.3,3.3,0.0,0.0,0.0,839.888,0.639,11.629,11.629,0.0,0.0,42665.952,0.0,7253.258
317_WIND,2020-11-04,14:00:00,0,8.833,5.06,5.06,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,42734.61,0.0,7257.332
317_WIND,2020-11-04,15:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,42751.877,0.0,7253.661
317_WIND,2020-11-04,16:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,42768.791,0.0,7253.636
317_WIND,2020-11-04,17:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,839.888,1.239,22.552,22.552,0.0,0.0,42791.344,0.0,7254.039
317_WIND,2020-11-04,18:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,839.888,1.143,20.791,20.791,0.0,0.0,42812.134,0.0,7253.913
317_WIND,2020-11-04,19:00:00,0,9.549,8.0,8.0,0.0,0.0,0.0,839.888,1.549,28.191,28.191,0.0,0.0,42840.325,0.0,7254.441
317_WIND,2020-11-04,20:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,839.888,0.813,14.8,14.8,0.0,0.0,42855.125,0.0,7253.485
317_WIND,2020-11-04,21:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,839.888,0.833,15.152,15.152,0.0,0.0,42870.278,0.0,7253.51
317_WIND,2020-11-04,22:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,839.888,1.104,20.086,20.086,0.0,0.0,42890.363,0.0,7253.862
317_WIND,2020-11-04,23:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,42908.687,0.0,7253.737
317_WIND,2020-11-05,00:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,839.888,0.813,14.8,14.8,0.0,0.0,42923.487,0.0,7253.485
317_WIND,2020-11-05,01:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,839.888,0.891,16.21,16.21,0.0,0.0,42939.697,0.0,7253.586
317_WIND,2020-11-05,02:00:00,0,4.416,3.7,3.7,0.0,0.0,0.0,839.888,0.716,13.038,13.038,0.0,0.0,42952.735,0.0,7253.359
317_WIND,2020-11-05,03:00:00,0,4.894,4.1,4.1,0.0,0.0,0.0,839.888,0.794,14.448,14.448,0.0,0.0,42967.183,0.0,7253.46
317_WIND,2020-11-05,04:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,839.888,1.026,18.676,18.676,0.0,0.0,42985.859,0.0,7253.762
317_WIND,2020-11-05,05:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,839.888,1.123,20.438,20.438,0.0,0.0,43006.297,0.0,7253.888
317_WIND,2020-11-05,06:00:00,0,4.775,4.0,4.0,0.0,0.0,0.0,839.888,0.775,14.095,14.095,0.0,0.0,43020.393,0.0,7253.434
317_WIND,2020-11-05,07:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,43039.421,0.0,7253.787
317_WIND,2020-11-05,08:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,839.888,0.988,17.972,17.972,0.0,0.0,43057.393,0.0,7253.711
317_WIND,2020-11-05,09:00:00,0,11.578,9.7,9.7,0.0,0.0,0.0,839.888,1.878,34.181,34.181,0.0,0.0,43091.574,0.0,7254.869
317_WIND,2020-11-05,10:00:00,0,15.995,13.4,13.4,0.0,0.0,0.0,839.888,2.595,47.219,47.219,0.0,0.0,43138.793,0.0,7255.801
317_WIND,2020-11-05,11:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,839.888,1.084,19.733,19.733,0.0,0.0,43158.527,0.0,7253.837
317_WIND,2020-11-05,12:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,43177.555,0.0,7253.787
317_WIND,2020-11-05,13:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,839.888,1.181,21.495,21.495,0.0,0.0,43199.051,0.0,7253.963
317_WIND,2020-11-05,14:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,43216.317,0.0,7253.661
317_WIND,2020-11-05,15:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,839.888,1.259,22.905,22.905,0.0,0.0,43239.222,0.0,7254.064
317_WIND,2020-11-05,16:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,43256.489,0.0,7253.661
317_WIND,2020-11-05,17:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,839.888,1.394,25.372,25.372,0.0,0.0,43281.861,0.0,7254.24
317_WIND,2020-11-05,18:00:00,0,3.462,2.9,2.9,0.0,0.0,0.0,839.888,0.562,10.219,10.219,0.0,0.0,43292.08,0.0,7253.158
317_WIND,2020-11-05,19:00:00,0,13.249,11.1,11.1,0.0,0.0,0.0,839.888,2.149,39.114,39.114,0.0,0.0,43331.194,0.0,7255.222
317_WIND,2020-11-05,20:00:00,0,20.292,17.0,17.0,0.0,0.0,0.0,839.888,3.292,59.905,59.905,0.0,0.0,43391.099,0.0,7256.707
317_WIND,2020-11-05,21:00:00,0,71.619,67.846,67.846,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,43459.758,0.0,7257.332
317_WIND,2020-11-05,22:00:00,0,64.099,60.326,60.326,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,43528.416,0.0,7257.332
317_WIND,2020-11-05,23:00:00,0,21.486,18.0,18.0,0.0,0.0,0.0,839.888,3.486,63.429,63.429,0.0,0.0,43591.845,0.0,7256.959
317_WIND,2020-11-06,00:00:00,0,22.082,18.5,18.5,0.0,0.0,0.0,839.888,3.582,65.191,65.191,0.0,0.0,43657.036,0.0,7257.085
317_WIND,2020-11-06,01:00:00,0,31.393,27.62,27.62,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,43725.694,0.0,7257.332
317_WIND,2020-11-06,02:00:00,0,46.075,42.302,42.302,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,43794.353,0.0,7257.332
317_WIND,2020-11-06,03:00:00,0,220.586,216.813,216.813,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,43863.011,0.0,7257.332
317_WIND,2020-11-06,04:00:00,0,66.725,62.952,62.952,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,43931.67,0.0,7257.332
317_WIND,2020-11-06,05:00:00,0,110.651,106.878,106.878,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44000.328,0.0,7257.332
317_WIND,2020-11-06,06:00:00,0,161.023,157.25,157.25,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44068.987,0.0,7257.332
317_WIND,2020-11-06,07:00:00,0,301.992,298.219,298.219,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44137.645,0.0,7257.332
317_WIND,2020-11-06,08:00:00,0,202.442,198.669,198.669,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44206.304,0.0,7257.332
317_WIND,2020-11-06,09:00:00,0,183.702,179.929,179.929,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44274.962,0.0,7257.332
317_WIND,2020-11-06,10:00:00,0,368.598,364.825,364.825,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44343.621,0.0,7257.332
317_WIND,2020-11-06,11:00:00,0,443.917,440.144,440.144,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44412.279,0.0,7257.332
317_WIND,2020-11-06,12:00:00,0,437.232,433.459,433.459,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44480.938,0.0,7257.332
317_WIND,2020-11-06,13:00:00,0,168.065,164.292,164.292,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44549.596,0.0,7257.332
317_WIND,2020-11-06,14:00:00,0,313.809,310.036,310.036,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44618.255,0.0,7257.332
317_WIND,2020-11-06,15:00:00,0,484.859,481.086,481.086,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44686.913,0.0,7257.332
317_WIND,2020-11-06,16:00:00,0,445.349,441.576,441.576,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44755.572,0.0,7257.332
317_WIND,2020-11-06,17:00:00,0,470.654,466.881,466.881,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44824.23,0.0,7257.332
317_WIND,2020-11-06,18:00:00,0,579.873,576.1,576.1,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44892.889,0.0,7257.332
317_WIND,2020-11-06,19:00:00,0,668.68,664.907,664.907,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,44961.547,0.0,7257.332
317_WIND,2020-11-06,20:00:00,0,746.864,743.091,743.091,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45030.206,0.0,7257.332
317_WIND,2020-11-06,21:00:00,0,599.449,595.676,595.676,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45098.864,0.0,7257.332
317_WIND,2020-11-06,22:00:00,0,613.414,609.641,609.641,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45167.523,0.0,7257.332
317_WIND,2020-11-06,23:00:00,0,925.911,922.138,922.138,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45236.181,0.0,7257.332
317_WIND,2020-11-07,00:00:00,0,935.46,931.687,931.687,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45304.84,0.0,7257.332
317_WIND,2020-11-07,01:00:00,0,939.876,936.103,936.103,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45373.498,0.0,7257.332
317_WIND,2020-11-07,02:00:00,0,936.176,932.403,932.403,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45442.157,0.0,7257.332
317_WIND,2020-11-07,03:00:00,0,938.325,934.552,934.552,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45510.815,0.0,7257.332
317_WIND,2020-11-07,04:00:00,0,932.118,928.345,928.345,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45579.474,0.0,7257.332
317_WIND,2020-11-07,05:00:00,0,921.255,917.482,917.482,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45648.132,0.0,7257.332
317_WIND,2020-11-07,06:00:00,0,935.937,932.164,932.164,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45716.791,0.0,7257.332
317_WIND,2020-11-07,07:00:00,0,926.388,922.615,922.615,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45785.449,0.0,7257.332
317_WIND,2020-11-07,08:00:00,0,899.77,895.997,895.997,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45854.108,0.0,7257.332
317_WIND,2020-11-07,09:00:00,0,926.03,922.257,922.257,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45922.766,0.0,7257.332
317_WIND,2020-11-07,10:00:00,0,921.375,917.602,917.602,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,45991.425,0.0,7257.332
317_WIND,2020-11-07,11:00:00,0,911.109,907.336,907.336,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46060.083,0.0,7257.332
317_WIND,2020-11-07,12:00:00,0,866.228,862.455,862.455,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46128.742,0.0,7257.332
317_WIND,2020-11-07,13:00:00,0,909.319,905.546,905.546,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46197.4,0.0,7257.332
317_WIND,2020-11-07,14:00:00,0,820.034,816.261,816.261,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46266.059,0.0,7257.332
317_WIND,2020-11-07,15:00:00,0,821.467,817.694,817.694,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46334.717,0.0,7257.332
317_WIND,2020-11-07,16:00:00,0,876.613,872.84,872.84,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46403.376,0.0,7257.332
317_WIND,2020-11-07,17:00:00,0,890.818,887.045,887.045,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46472.034,0.0,7257.332
317_WIND,2020-11-07,18:00:00,0,913.497,909.724,909.724,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46540.693,0.0,7257.332
317_WIND,2020-11-07,19:00:00,0,922.33,918.557,918.557,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46609.351,0.0,7257.332
317_WIND,2020-11-07,20:00:00,0,866.587,862.814,862.814,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46678.01,0.0,7257.332
317_WIND,2020-11-07,21:00:00,0,857.515,853.742,853.742,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46746.668,0.0,7257.332
317_WIND,2020-11-07,22:00:00,0,886.878,883.105,883.105,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,46815.327,0.0,7257.332
