Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-03-23,12:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,895.265,1.084,19.733,19.733,0.0,0.0,228742.841,0.0,6908.978
317_WIND,2020-03-23,13:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,895.265,1.259,22.905,22.905,0.0,0.0,228765.746,0.0,6910.38
317_WIND,2020-03-23,14:00:00,0,31.87,28.403,28.403,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,228828.842,0.0,6925.94
317_WIND,2020-03-23,15:00:00,0,94.417,90.95,90.95,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,228891.937,0.0,6926.552
317_WIND,2020-03-23,16:00:00,0,117.813,114.346,114.346,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,228955.032,0.0,6927.165
317_WIND,2020-03-23,17:00:00,0,143.715,140.248,140.248,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,229018.128,0.0,6927.777
317_WIND,2020-03-23,18:00:00,0,154.696,151.6,151.6,0.0,0.0,0.0,895.265,3.096,56.348,56.348,0.0,0.0,229074.475,0.0,6925.814
317_WIND,2020-03-23,19:00:00,0,120.081,122.6,120.081,0.0,2.519,0.0,892.613,-0.0,0.0,0.0,0.0,0.0,229074.475,0.0,6904.857
317_WIND,2020-03-23,20:00:00,0,119.006,121.7,119.006,0.0,2.694,0.0,889.777,-0.0,0.0,0.0,0.0,0.0,229074.475,0.0,6904.857
317_WIND,2020-03-23,21:00:00,0,115.306,106.351,106.351,0.0,0.0,5.488,894.991,3.467,63.095,63.095,0.0,0.0,229137.571,0.0,6928.936
317_WIND,2020-03-23,22:00:00,0,78.303,74.561,74.561,0.0,0.0,0.274,895.251,3.467,63.095,63.095,0.0,0.0,229200.666,0.0,6929.548
317_WIND,2020-03-23,23:00:00,0,166.394,162.913,162.913,0.0,0.0,0.014,895.264,3.467,63.095,63.095,0.0,0.0,229263.762,0.0,6930.16
317_WIND,2020-03-24,00:00:00,0,60.518,57.051,57.051,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,229326.857,0.0,6930.772
317_WIND,2020-03-24,01:00:00,0,76.274,72.807,72.807,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,229389.953,0.0,6931.385
317_WIND,2020-03-24,02:00:00,0,49.298,45.83,45.83,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,229453.048,0.0,6931.997
317_WIND,2020-03-24,03:00:00,0,3.82,3.2,3.2,0.0,0.0,0.0,895.264,0.62,11.276,11.276,0.0,0.0,229464.324,0.0,6912.834
317_WIND,2020-03-24,04:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,895.264,0.988,17.972,17.972,0.0,0.0,229482.296,0.0,6915.498
317_WIND,2020-03-24,05:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,895.264,0.736,13.391,13.391,0.0,0.0,229495.687,0.0,6913.924
317_WIND,2020-03-24,06:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,895.264,0.871,15.857,15.857,0.0,0.0,229511.544,0.0,6914.995
317_WIND,2020-03-24,07:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,895.264,1.317,23.962,23.962,0.0,0.0,229535.506,0.0,6918.242
317_WIND,2020-03-24,08:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,895.264,2.847,51.8,51.8,0.0,0.0,229587.306,0.0,6929.099
317_WIND,2020-03-24,09:00:00,0,24.589,21.122,21.122,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,229650.402,0.0,6933.912
317_WIND,2020-03-24,10:00:00,0,23.873,20.406,20.406,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,229713.497,0.0,6934.524
317_WIND,2020-03-24,11:00:00,0,14.443,12.1,12.1,0.0,0.0,0.0,895.264,2.343,42.638,42.638,0.0,0.0,229756.135,0.0,6927.329
317_WIND,2020-03-24,12:00:00,0,17.905,14.437,14.437,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,229819.231,0.0,6935.55
317_WIND,2020-03-24,13:00:00,0,43.091,39.623,39.623,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,229882.326,0.0,6936.162
317_WIND,2020-03-24,14:00:00,0,15.875,12.408,12.408,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,229945.422,0.0,6936.775
317_WIND,2020-03-24,15:00:00,0,8.117,4.649,4.649,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230008.517,0.0,6937.387
317_WIND,2020-03-24,16:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,895.264,0.968,17.619,17.619,0.0,0.0,230026.136,0.0,6920.644
317_WIND,2020-03-24,17:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,895.264,1.278,23.257,23.257,0.0,0.0,230049.394,0.0,6922.967
317_WIND,2020-03-24,18:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,895.264,0.91,16.562,16.562,0.0,0.0,230065.956,0.0,6920.637
317_WIND,2020-03-24,19:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,895.264,1.123,20.438,20.438,0.0,0.0,230086.394,0.0,6922.277
317_WIND,2020-03-24,20:00:00,0,96.088,92.621,92.621,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230149.489,0.0,6938.755
317_WIND,2020-03-24,21:00:00,0,384.235,380.767,380.767,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230212.585,0.0,6939.367
317_WIND,2020-03-24,22:00:00,0,345.56,342.093,342.093,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230275.68,0.0,6939.979
317_WIND,2020-03-24,23:00:00,0,352.364,348.897,348.897,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230338.776,0.0,6940.591
317_WIND,2020-03-25,00:00:00,0,406.436,402.969,402.969,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230401.871,0.0,6941.204
317_WIND,2020-03-25,01:00:00,0,395.335,391.868,391.868,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230464.967,0.0,6941.816
317_WIND,2020-03-25,02:00:00,0,505.031,501.564,501.564,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230528.062,0.0,6942.428
317_WIND,2020-03-25,03:00:00,0,490.469,487.002,487.002,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230591.158,0.0,6943.04
317_WIND,2020-03-25,04:00:00,0,366.21,362.743,362.743,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230654.253,0.0,6943.652
317_WIND,2020-03-25,05:00:00,0,314.168,310.7,310.7,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230717.349,0.0,6944.265
317_WIND,2020-03-25,06:00:00,0,331.117,327.65,327.65,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230780.444,0.0,6944.877
317_WIND,2020-03-25,07:00:00,0,107.189,103.722,103.722,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230843.539,0.0,6945.489
317_WIND,2020-03-25,08:00:00,0,55.385,51.918,51.918,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230906.635,0.0,6946.101
317_WIND,2020-03-25,09:00:00,0,6.923,3.456,3.456,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,230969.73,0.0,6946.714
317_WIND,2020-03-25,10:00:00,0,5.61,2.143,2.143,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,231032.826,0.0,6947.326
317_WIND,2020-03-25,11:00:00,0,6.804,3.336,3.336,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,231095.921,0.0,6947.938
317_WIND,2020-03-25,12:00:00,0,7.759,4.291,4.291,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,231159.017,0.0,6948.55
317_WIND,2020-03-25,13:00:00,0,6.088,2.62,2.62,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,231222.112,0.0,6949.163
317_WIND,2020-03-25,14:00:00,0,7.043,3.575,3.575,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,231285.208,0.0,6949.775
317_WIND,2020-03-25,15:00:00,0,7.52,4.053,4.053,0.0,0.0,0.0,895.264,3.467,63.095,63.095,0.0,0.0,231348.303,0.0,6950.387
317_WIND,2020-03-25,16:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,895.264,0.852,15.505,15.505,0.0,0.0,231363.808,0.0,6932.837
317_WIND,2020-03-25,17:00:00,0,17.666,58.8,17.666,0.0,41.134,0.0,851.965,-0.0,0.0,0.0,0.0,0.0,231363.808,0.0,6927.071
317_WIND,2020-03-25,18:00:00,0,46.194,82.7,46.194,0.0,36.506,0.0,813.538,-0.0,0.0,0.0,0.0,0.0,231363.808,0.0,6927.071
317_WIND,2020-03-25,19:00:00,0,137.031,180.8,137.031,0.0,43.769,0.0,767.465,-0.0,0.0,0.0,0.0,0.0,231363.808,0.0,6927.071
317_WIND,2020-03-25,20:00:00,0,630.006,532.91,532.91,0.0,0.0,97.096,859.706,-0.0,0.0,0.0,0.0,0.0,231363.808,0.0,6927.071
317_WIND,2020-03-25,21:00:00,0,713.203,674.177,674.177,0.0,0.0,35.559,893.487,3.467,63.095,63.095,0.0,0.0,231426.903,0.0,6951.15
317_WIND,2020-03-25,22:00:00,0,765.604,760.359,760.359,0.0,0.0,1.778,895.176,3.467,63.095,63.095,0.0,0.0,231489.999,0.0,6951.762
317_WIND,2020-03-25,23:00:00,0,798.668,795.112,795.112,0.0,0.0,0.089,895.261,3.467,63.095,63.095,0.0,0.0,231553.094,0.0,6952.374
317_WIND,2020-03-26,00:00:00,0,673.455,669.983,669.983,0.0,0.0,0.004,895.265,3.467,63.095,63.095,0.0,0.0,231616.19,0.0,6952.986
317_WIND,2020-03-26,01:00:00,0,612.937,609.47,609.47,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,231679.285,0.0,6953.599
317_WIND,2020-03-26,02:00:00,0,561.968,558.501,558.501,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,231742.381,0.0,6954.211
317_WIND,2020-03-26,03:00:00,0,317.868,314.401,314.401,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,231805.476,0.0,6954.823
317_WIND,2020-03-26,04:00:00,0,125.691,122.224,122.224,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,231868.572,0.0,6955.435
317_WIND,2020-03-26,05:00:00,0,100.147,96.68,96.68,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,231931.667,0.0,6956.047
317_WIND,2020-03-26,06:00:00,0,55.027,51.56,51.56,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,231994.763,0.0,6956.66
317_WIND,2020-03-26,07:00:00,0,71.738,68.271,68.271,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232057.858,0.0,6957.272
317_WIND,2020-03-26,08:00:00,0,105.16,101.693,101.693,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232120.954,0.0,6957.884
317_WIND,2020-03-26,09:00:00,0,114.471,111.003,111.003,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232184.049,0.0,6958.496
317_WIND,2020-03-26,10:00:00,0,92.508,89.04,89.04,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232247.144,0.0,6959.109
317_WIND,2020-03-26,11:00:00,0,143.237,139.77,139.77,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232310.24,0.0,6959.721
317_WIND,2020-03-26,12:00:00,0,264.631,261.164,261.164,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232373.335,0.0,6960.333
317_WIND,2020-03-26,13:00:00,0,287.43,283.963,283.963,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232436.431,0.0,6960.945
317_WIND,2020-03-26,14:00:00,0,232.283,228.816,228.816,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232499.526,0.0,6961.558
317_WIND,2020-03-26,15:00:00,0,246.13,242.662,242.662,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232562.622,0.0,6962.17
317_WIND,2020-03-26,16:00:00,0,290.295,286.827,286.827,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232625.717,0.0,6962.782
317_WIND,2020-03-26,17:00:00,0,351.529,348.061,348.061,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232688.813,0.0,6963.394
317_WIND,2020-03-26,18:00:00,0,320.494,317.027,317.027,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,232751.908,0.0,6964.006
317_WIND,2020-03-26,19:00:00,0,359.287,367.0,359.287,0.0,7.713,0.0,887.146,-0.0,0.0,0.0,0.0,0.0,232751.908,0.0,6940.54
317_WIND,2020-03-26,20:00:00,0,395.574,383.988,383.988,0.0,0.0,8.119,894.859,3.467,63.095,63.095,0.0,0.0,232815.004,0.0,6964.619
317_WIND,2020-03-26,21:00:00,0,516.849,512.975,512.975,0.0,0.0,0.406,895.245,3.467,63.095,63.095,0.0,0.0,232878.099,0.0,6965.231
317_WIND,2020-03-26,22:00:00,0,511.597,508.109,508.109,0.0,0.0,0.02,895.264,3.467,63.095,63.095,0.0,0.0,232941.194,0.0,6965.843
317_WIND,2020-03-26,23:00:00,0,389.009,385.541,385.541,0.0,0.0,0.001,895.265,3.467,63.095,63.095,0.0,0.0,233004.29,0.0,6966.455
317_WIND,2020-03-27,00:00:00,0,92.627,89.16,89.16,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233067.385,0.0,6967.068
317_WIND,2020-03-27,01:00:00,0,178.092,174.625,174.625,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233130.481,0.0,6967.68
317_WIND,2020-03-27,02:00:00,0,759.755,756.288,756.288,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233193.576,0.0,6968.292
317_WIND,2020-03-27,03:00:00,0,728.363,724.895,724.895,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233256.672,0.0,6968.904
317_WIND,2020-03-27,04:00:00,0,643.494,640.027,640.027,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233319.767,0.0,6969.516
317_WIND,2020-03-27,05:00:00,0,906.574,903.107,903.107,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233382.863,0.0,6970.129
317_WIND,2020-03-27,06:00:00,0,836.984,833.517,833.517,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233445.958,0.0,6970.741
317_WIND,2020-03-27,07:00:00,0,793.178,789.71,789.71,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233509.054,0.0,6971.353
317_WIND,2020-03-27,08:00:00,0,725.498,722.031,722.031,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233572.149,0.0,6971.965
317_WIND,2020-03-27,09:00:00,0,708.071,704.603,704.603,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233635.245,0.0,6972.578
317_WIND,2020-03-27,10:00:00,0,757.368,753.901,753.901,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233698.34,0.0,6973.19
317_WIND,2020-03-27,11:00:00,0,746.983,743.516,743.516,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233761.435,0.0,6973.802
317_WIND,2020-03-27,12:00:00,0,656.863,653.396,653.396,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233824.531,0.0,6974.414
317_WIND,2020-03-27,13:00:00,0,459.076,455.609,455.609,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233887.626,0.0,6975.027
317_WIND,2020-03-27,14:00:00,0,228.464,224.996,224.996,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,233950.722,0.0,6975.639
317_WIND,2020-03-27,15:00:00,0,106.473,103.006,103.006,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,234013.817,0.0,6976.251
317_WIND,2020-03-27,16:00:00,0,176.421,172.954,172.954,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,234076.913,0.0,6976.863
317_WIND,2020-03-27,17:00:00,0,103.25,99.783,99.783,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,234140.008,0.0,6977.475
317_WIND,2020-03-27,18:00:00,0,72.812,69.345,69.345,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,234203.104,0.0,6978.088
317_WIND,2020-03-27,19:00:00,0,79.855,76.388,76.388,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,234266.199,0.0,6978.7
317_WIND,2020-03-27,20:00:00,0,122.468,119.001,119.001,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,234329.295,0.0,6979.312
317_WIND,2020-03-27,21:00:00,0,36.048,32.581,32.581,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,234392.39,0.0,6979.924
317_WIND,2020-03-27,22:00:00,0,12.772,10.7,10.7,0.0,0.0,0.0,895.265,2.072,37.705,37.705,0.0,0.0,234430.095,0.0,6970.847
317_WIND,2020-03-27,23:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,895.265,1.026,18.676,18.676,0.0,0.0,234448.771,0.0,6963.951
317_WIND,2020-03-28,00:00:00,0,9.191,7.7,7.7,0.0,0.0,0.0,895.265,1.491,27.134,27.134,0.0,0.0,234475.905,0.0,6967.36
317_WIND,2020-03-28,01:00:00,0,15.637,13.1,13.1,0.0,0.0,0.0,895.265,2.537,46.162,46.162,0.0,0.0,234522.067,0.0,6974.885
317_WIND,2020-03-28,02:00:00,0,10.265,8.6,8.6,0.0,0.0,0.0,895.265,1.665,30.305,30.305,0.0,0.0,234552.372,0.0,6969.281
317_WIND,2020-03-28,03:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,895.265,0.988,17.972,17.972,0.0,0.0,234570.344,0.0,6964.868
317_WIND,2020-03-28,04:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,895.265,0.871,15.857,15.857,0.0,0.0,234586.201,0.0,6964.236
