Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-01-07,22:00:00,0,891.534,888.068,888.068,0.0,0.0,0.0,875.017,3.466,63.064,63.064,0.0,0.0,130740.609,0.0,5974.159
317_WIND,2020-01-07,23:00:00,0,922.569,919.103,919.103,0.0,0.0,0.0,875.017,3.466,63.064,63.064,0.0,0.0,130803.673,0.0,5974.771
317_WIND,2020-01-08,00:00:00,0,942.98,939.216,939.216,0.0,0.0,0.297,875.3,3.467,63.095,63.095,0.0,0.0,130866.768,0.0,5975.395
317_WIND,2020-01-08,01:00:00,0,935.46,931.993,931.993,0.0,0.0,0.0,875.3,3.467,63.095,63.095,0.0,0.0,130929.864,0.0,5976.007
317_WIND,2020-01-08,02:00:00,0,923.166,919.401,919.401,0.0,0.0,0.297,875.582,3.467,63.095,63.095,0.0,0.0,130992.959,0.0,5976.619
317_WIND,2020-01-08,03:00:00,0,830.539,827.073,827.073,0.0,0.0,0.0,875.582,3.466,63.064,63.064,0.0,0.0,131056.023,0.0,5977.219
317_WIND,2020-01-08,04:00:00,0,691.121,687.655,687.655,0.0,0.0,0.0,875.582,3.466,63.064,63.064,0.0,0.0,131119.086,0.0,5977.831
317_WIND,2020-01-08,05:00:00,0,869.213,865.448,865.448,0.0,0.0,0.297,875.864,3.467,63.095,63.095,0.0,0.0,131182.182,0.0,5978.455
317_WIND,2020-01-08,06:00:00,0,938.444,934.68,934.68,0.0,0.0,0.297,876.146,3.467,63.095,63.095,0.0,0.0,131245.277,0.0,5979.068
317_WIND,2020-01-08,07:00:00,0,938.205,934.441,934.441,0.0,0.0,0.297,876.429,3.467,63.095,63.095,0.0,0.0,131308.372,0.0,5979.68
317_WIND,2020-01-08,08:00:00,0,943.099,939.632,939.632,0.0,0.0,0.0,876.429,3.467,63.095,63.095,0.0,0.0,131371.468,0.0,5980.292
317_WIND,2020-01-08,09:00:00,0,940.235,936.767,936.767,0.0,0.0,0.0,876.429,3.467,63.095,63.095,0.0,0.0,131434.563,0.0,5980.904
317_WIND,2020-01-08,10:00:00,0,937.728,933.964,933.964,0.0,0.0,0.297,876.711,3.467,63.095,63.095,0.0,0.0,131497.659,0.0,5981.517
317_WIND,2020-01-08,11:00:00,0,939.757,936.29,936.29,0.0,0.0,0.0,876.711,3.467,63.095,63.095,0.0,0.0,131560.754,0.0,5982.129
317_WIND,2020-01-08,12:00:00,0,932.595,928.831,928.831,0.0,0.0,0.297,876.993,3.467,63.095,63.095,0.0,0.0,131623.85,0.0,5982.741
317_WIND,2020-01-08,13:00:00,0,938.922,935.157,935.157,0.0,0.0,0.297,877.275,3.467,63.095,63.095,0.0,0.0,131686.945,0.0,5983.353
317_WIND,2020-01-08,14:00:00,0,936.892,933.128,933.128,0.0,0.0,0.297,877.558,3.467,63.095,63.095,0.0,0.0,131750.041,0.0,5983.965
317_WIND,2020-01-08,15:00:00,0,939.16,935.396,935.396,0.0,0.0,0.297,877.84,3.467,63.095,63.095,0.0,0.0,131813.136,0.0,5984.578
317_WIND,2020-01-08,16:00:00,0,934.863,931.396,931.396,0.0,0.0,0.0,877.84,3.467,63.095,63.095,0.0,0.0,131876.232,0.0,5985.19
317_WIND,2020-01-08,17:00:00,0,936.654,933.186,933.186,0.0,0.0,0.0,877.84,3.467,63.095,63.095,0.0,0.0,131939.327,0.0,5985.802
317_WIND,2020-01-08,18:00:00,0,934.386,930.918,930.918,0.0,0.0,0.0,877.84,3.467,63.095,63.095,0.0,0.0,132002.423,0.0,5986.414
317_WIND,2020-01-08,19:00:00,0,935.938,932.47,932.47,0.0,0.0,0.0,877.84,3.467,63.095,63.095,0.0,0.0,132065.518,0.0,5987.027
317_WIND,2020-01-08,20:00:00,0,936.654,933.186,933.186,0.0,0.0,0.0,877.84,3.467,63.095,63.095,0.0,0.0,132128.613,0.0,5987.639
317_WIND,2020-01-08,21:00:00,0,937.251,933.783,933.783,0.0,0.0,0.0,877.84,3.467,63.095,63.095,0.0,0.0,132191.709,0.0,5988.251
317_WIND,2020-01-08,22:00:00,0,936.773,933.306,933.306,0.0,0.0,0.0,877.84,3.467,63.095,63.095,0.0,0.0,132254.804,0.0,5988.863
317_WIND,2020-01-08,23:00:00,0,938.086,934.322,934.322,0.0,0.0,0.297,878.122,3.467,63.095,63.095,0.0,0.0,132317.9,0.0,5989.476
317_WIND,2020-01-09,00:00:00,0,942.98,939.513,939.513,0.0,0.0,0.0,878.122,3.467,63.095,63.095,0.0,0.0,132380.995,0.0,5990.088
317_WIND,2020-01-09,01:00:00,0,932.595,929.128,929.128,0.0,0.0,0.0,878.122,3.467,63.095,63.095,0.0,0.0,132444.091,0.0,5990.7
317_WIND,2020-01-09,02:00:00,0,927.821,924.056,924.056,0.0,0.0,0.297,878.404,3.467,63.095,63.095,0.0,0.0,132507.186,0.0,5991.312
317_WIND,2020-01-09,03:00:00,0,940.115,936.351,936.351,0.0,0.0,0.297,878.687,3.467,63.095,63.095,0.0,0.0,132570.282,0.0,5991.924
317_WIND,2020-01-09,04:00:00,0,930.208,926.444,926.444,0.0,0.0,0.297,878.969,3.467,63.095,63.095,0.0,0.0,132633.377,0.0,5992.537
317_WIND,2020-01-09,05:00:00,0,942.264,938.499,938.499,0.0,0.0,0.297,879.251,3.467,63.095,63.095,0.0,0.0,132696.473,0.0,5993.149
317_WIND,2020-01-09,06:00:00,0,930.924,927.457,927.457,0.0,0.0,0.0,879.251,3.467,63.095,63.095,0.0,0.0,132759.568,0.0,5993.761
317_WIND,2020-01-09,07:00:00,0,924.598,921.131,921.131,0.0,0.0,0.0,879.251,3.467,63.095,63.095,0.0,0.0,132822.664,0.0,5994.373
317_WIND,2020-01-09,08:00:00,0,898.696,895.23,895.23,0.0,0.0,0.0,879.251,3.466,63.064,63.064,0.0,0.0,132885.727,0.0,5994.973
317_WIND,2020-01-09,09:00:00,0,848.324,844.56,844.56,0.0,0.0,0.297,879.533,3.467,63.095,63.095,0.0,0.0,132948.823,0.0,5995.597
317_WIND,2020-01-09,10:00:00,0,746.267,742.802,742.802,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133011.886,0.0,5996.198
317_WIND,2020-01-09,11:00:00,0,655.192,651.727,651.727,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133074.95,0.0,5996.809
317_WIND,2020-01-09,12:00:00,0,566.385,562.919,562.919,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133138.013,0.0,5997.421
317_WIND,2020-01-09,13:00:00,0,393.426,390.005,390.005,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,133200.267,0.0,5997.724
317_WIND,2020-01-09,14:00:00,0,306.886,303.465,303.465,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,133262.522,0.0,5998.328
317_WIND,2020-01-09,15:00:00,0,109.457,109.457,109.457,0.0,0.0,0.0,879.533,-0.0,0.0,0.0,0.0,0.0,133262.522,0.0,5975.175
317_WIND,2020-01-09,16:00:00,0,166.275,162.919,162.919,0.0,0.0,0.0,879.533,3.355,61.06,61.06,0.0,0.0,133323.582,0.0,5998.477
317_WIND,2020-01-09,17:00:00,0,399.871,396.406,396.406,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133386.645,0.0,5999.834
317_WIND,2020-01-09,18:00:00,0,529.382,525.916,525.916,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133449.709,0.0,6000.446
317_WIND,2020-01-09,19:00:00,0,543.109,539.643,539.643,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133512.772,0.0,6001.058
317_WIND,2020-01-09,20:00:00,0,620.815,617.35,617.35,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133575.836,0.0,6001.67
317_WIND,2020-01-09,21:00:00,0,763.456,759.99,759.99,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133638.899,0.0,6002.282
317_WIND,2020-01-09,22:00:00,0,823.257,819.792,819.792,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133701.963,0.0,6002.893
317_WIND,2020-01-09,23:00:00,0,747.7,744.234,744.234,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133765.026,0.0,6003.505
317_WIND,2020-01-10,00:00:00,0,695.299,691.833,691.833,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133828.09,0.0,6004.117
317_WIND,2020-01-10,01:00:00,0,827.316,823.85,823.85,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133891.154,0.0,6004.729
317_WIND,2020-01-10,02:00:00,0,773.363,769.897,769.897,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,133954.217,0.0,6005.341
317_WIND,2020-01-10,03:00:00,0,804.278,800.813,800.813,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134017.281,0.0,6005.953
317_WIND,2020-01-10,04:00:00,0,828.39,824.925,824.925,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134080.344,0.0,6006.565
317_WIND,2020-01-10,05:00:00,0,879.836,876.371,876.371,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134143.408,0.0,6007.177
317_WIND,2020-01-10,06:00:00,0,872.674,869.209,869.209,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134206.471,0.0,6007.789
317_WIND,2020-01-10,07:00:00,0,764.769,761.303,761.303,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134269.535,0.0,6008.401
317_WIND,2020-01-10,08:00:00,0,746.506,743.04,743.04,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134332.598,0.0,6009.013
317_WIND,2020-01-10,09:00:00,0,759.397,755.932,755.932,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134395.662,0.0,6009.625
317_WIND,2020-01-10,10:00:00,0,694.463,690.997,690.997,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134458.725,0.0,6010.236
317_WIND,2020-01-10,11:00:00,0,488.082,484.616,484.616,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134521.789,0.0,6010.848
317_WIND,2020-01-10,12:00:00,0,395.694,392.228,392.228,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134584.852,0.0,6011.46
317_WIND,2020-01-10,13:00:00,0,346.396,342.93,342.93,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134647.916,0.0,6012.072
317_WIND,2020-01-10,14:00:00,0,278.239,274.773,274.773,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134710.98,0.0,6012.684
317_WIND,2020-01-10,15:00:00,0,365.136,361.671,361.671,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134774.043,0.0,6013.296
317_WIND,2020-01-10,16:00:00,0,530.337,526.871,526.871,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134837.107,0.0,6013.908
317_WIND,2020-01-10,17:00:00,0,571.995,568.529,568.529,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134900.17,0.0,6014.52
317_WIND,2020-01-10,18:00:00,0,640.988,637.522,637.522,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,134963.234,0.0,6015.132
317_WIND,2020-01-10,19:00:00,0,538.812,535.346,535.346,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135026.297,0.0,6015.744
317_WIND,2020-01-10,20:00:00,0,570.443,566.978,566.978,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135089.361,0.0,6016.356
317_WIND,2020-01-10,21:00:00,0,771.334,767.868,767.868,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135152.424,0.0,6016.968
317_WIND,2020-01-10,22:00:00,0,776.108,772.643,772.643,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135215.488,0.0,6017.58
317_WIND,2020-01-10,23:00:00,0,771.692,768.226,768.226,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135278.551,0.0,6018.191
317_WIND,2020-01-11,00:00:00,0,680.617,677.151,677.151,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135341.615,0.0,6018.803
317_WIND,2020-01-11,01:00:00,0,500.257,496.791,496.791,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135404.678,0.0,6019.415
317_WIND,2020-01-11,02:00:00,0,487.962,484.497,484.497,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135467.742,0.0,6020.027
317_WIND,2020-01-11,03:00:00,0,426.609,423.143,423.143,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,135530.806,0.0,6020.639
317_WIND,2020-01-11,04:00:00,0,407.511,404.09,404.09,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,135593.06,0.0,6020.942
317_WIND,2020-01-11,05:00:00,0,426.251,422.83,422.83,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,135655.314,0.0,6021.546
317_WIND,2020-01-11,06:00:00,0,304.26,300.839,300.839,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,135717.568,0.0,6022.15
317_WIND,2020-01-11,07:00:00,0,142.641,139.22,139.22,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,135779.822,0.0,6022.754
317_WIND,2020-01-11,08:00:00,0,139.418,135.997,135.997,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,135842.077,0.0,6023.358
317_WIND,2020-01-11,09:00:00,0,178.092,174.671,174.671,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,135904.331,0.0,6023.962
317_WIND,2020-01-11,10:00:00,0,168.185,164.764,164.764,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,135966.585,0.0,6024.567
317_WIND,2020-01-11,11:00:00,0,190.028,186.607,186.607,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,136028.839,0.0,6025.171
317_WIND,2020-01-11,12:00:00,0,127.839,124.372,124.372,0.0,0.0,0.0,879.533,3.467,63.095,63.095,0.0,0.0,136091.935,0.0,6026.096
317_WIND,2020-01-11,13:00:00,0,130.585,127.164,127.164,0.0,0.0,0.0,879.533,3.421,62.254,62.254,0.0,0.0,136154.189,0.0,6026.387
317_WIND,2020-01-11,14:00:00,0,233.119,229.764,229.764,0.0,0.0,0.0,879.533,3.355,61.06,61.06,0.0,0.0,136215.249,0.0,6026.535
317_WIND,2020-01-11,15:00:00,0,265.944,262.479,262.479,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136278.313,0.0,6027.892
317_WIND,2020-01-11,16:00:00,0,423.983,420.517,420.517,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136341.376,0.0,6028.504
317_WIND,2020-01-11,17:00:00,0,521.862,518.396,518.396,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136404.44,0.0,6029.116
317_WIND,2020-01-11,18:00:00,0,779.689,776.224,776.224,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136467.503,0.0,6029.728
317_WIND,2020-01-11,19:00:00,0,823.496,820.031,820.031,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136530.567,0.0,6030.34
317_WIND,2020-01-11,20:00:00,0,747.819,744.353,744.353,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136593.63,0.0,6030.952
317_WIND,2020-01-11,21:00:00,0,690.643,687.178,687.178,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136656.694,0.0,6031.564
317_WIND,2020-01-11,22:00:00,0,790.551,787.086,787.086,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136719.757,0.0,6032.176
317_WIND,2020-01-11,23:00:00,0,830.3,826.834,826.834,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136782.821,0.0,6032.788
317_WIND,2020-01-12,00:00:00,0,834.0,830.535,830.535,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136845.884,0.0,6033.4
317_WIND,2020-01-12,01:00:00,0,828.629,825.163,825.163,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136908.948,0.0,6034.011
317_WIND,2020-01-12,02:00:00,0,922.927,919.461,919.461,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,136972.011,0.0,6034.623
317_WIND,2020-01-12,03:00:00,0,864.319,860.853,860.853,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,137035.075,0.0,6035.235
317_WIND,2020-01-12,04:00:00,0,886.759,883.294,883.294,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,137098.139,0.0,6035.847
317_WIND,2020-01-12,05:00:00,0,832.09,828.625,828.625,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,137161.202,0.0,6036.459
317_WIND,2020-01-12,06:00:00,0,850.234,846.768,846.768,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,137224.266,0.0,6037.071
317_WIND,2020-01-12,07:00:00,0,835.194,831.728,831.728,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,137287.329,0.0,6037.683
317_WIND,2020-01-12,08:00:00,0,833.523,830.057,830.057,0.0,0.0,0.0,879.533,3.466,63.064,63.064,0.0,0.0,137350.393,0.0,6038.295
317_WIND,2020-01-12,09:00:00,0,868.855,865.09,865.09,0.0,0.0,0.297,879.816,3.467,63.095,63.095,0.0,0.0,137413.488,0.0,6038.919
317_WIND,2020-01-12,10:00:00,0,754.861,751.396,751.396,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137476.552,0.0,6039.519
317_WIND,2020-01-12,11:00:00,0,749.609,746.144,746.144,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137539.615,0.0,6040.131
317_WIND,2020-01-12,12:00:00,0,763.814,760.348,760.348,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137602.679,0.0,6040.743
317_WIND,2020-01-12,13:00:00,0,685.272,681.806,681.806,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137665.742,0.0,6041.355
317_WIND,2020-01-12,14:00:00,0,696.492,693.027,693.027,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137728.806,0.0,6041.967
317_WIND,2020-01-12,15:00:00,0,645.643,642.177,642.177,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137791.869,0.0,6042.579
317_WIND,2020-01-12,16:00:00,0,733.853,730.388,730.388,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137854.933,0.0,6043.191
317_WIND,2020-01-12,17:00:00,0,717.858,714.393,714.393,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137917.996,0.0,6043.802
317_WIND,2020-01-12,18:00:00,0,640.749,637.283,637.283,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,137981.06,0.0,6044.414
317_WIND,2020-01-12,19:00:00,0,537.618,534.152,534.152,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138044.124,0.0,6045.026
317_WIND,2020-01-12,20:00:00,0,575.695,572.23,572.23,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138107.187,0.0,6045.638
317_WIND,2020-01-12,21:00:00,0,623.202,619.737,619.737,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138170.251,0.0,6046.25
317_WIND,2020-01-12,22:00:00,0,629.648,626.183,626.183,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138233.314,0.0,6046.862
317_WIND,2020-01-12,23:00:00,0,578.56,575.094,575.094,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138296.378,0.0,6047.474
317_WIND,2020-01-13,00:00:00,0,466.357,462.892,462.892,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138359.441,0.0,6048.086
317_WIND,2020-01-13,01:00:00,0,548.6,545.134,545.134,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138422.505,0.0,6048.698
317_WIND,2020-01-13,02:00:00,0,673.813,670.347,670.347,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138485.568,0.0,6049.31
317_WIND,2020-01-13,03:00:00,0,783.628,780.163,780.163,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138548.632,0.0,6049.922
317_WIND,2020-01-13,04:00:00,0,780.406,776.94,776.94,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138611.695,0.0,6050.534
317_WIND,2020-01-13,05:00:00,0,726.453,722.987,722.987,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138674.759,0.0,6051.145
317_WIND,2020-01-13,06:00:00,0,710.577,707.112,707.112,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,138737.822,0.0,6051.757
317_WIND,2020-01-13,07:00:00,0,341.979,338.558,338.558,0.0,0.0,0.0,879.816,3.421,62.254,62.254,0.0,0.0,138800.077,0.0,6052.06
317_WIND,2020-01-13,08:00:00,0,284.207,280.786,280.786,0.0,0.0,0.0,879.816,3.421,62.254,62.254,0.0,0.0,138862.331,0.0,6052.665
317_WIND,2020-01-13,09:00:00,0,190.028,186.776,186.776,0.0,0.0,0.0,879.816,3.253,59.193,59.193,0.0,0.0,138921.524,0.0,6052.1
317_WIND,2020-01-13,10:00:00,0,107.786,107.786,107.786,0.0,0.0,0.0,879.816,-0.0,0.0,0.0,0.0,0.0,138921.524,0.0,6030.085
317_WIND,2020-01-13,11:00:00,0,63.263,63.263,63.263,0.0,0.0,0.0,879.816,-0.0,0.0,0.0,0.0,0.0,138921.524,0.0,6030.085
317_WIND,2020-01-13,12:00:00,0,47.03,47.03,47.03,0.0,0.0,0.0,879.816,-0.0,0.0,0.0,0.0,0.0,138921.524,0.0,6030.085
317_WIND,2020-01-13,13:00:00,0,53.475,53.475,53.475,0.0,0.0,0.0,879.816,-0.0,0.0,0.0,0.0,0.0,138921.524,0.0,6030.085
317_WIND,2020-01-13,14:00:00,0,111.725,111.725,111.725,0.0,0.0,0.0,879.816,-0.0,0.0,0.0,0.0,0.0,138921.524,0.0,6030.085
317_WIND,2020-01-13,15:00:00,0,208.769,205.413,205.413,0.0,0.0,0.0,879.816,3.355,61.06,61.06,0.0,0.0,138982.584,0.0,6053.387
317_WIND,2020-01-13,16:00:00,0,311.064,307.599,307.599,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139045.647,0.0,6054.744
317_WIND,2020-01-13,17:00:00,0,422.431,418.966,418.966,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139108.711,0.0,6055.356
317_WIND,2020-01-13,18:00:00,0,524.01,520.545,520.545,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139171.774,0.0,6055.968
317_WIND,2020-01-13,19:00:00,0,634.065,630.599,630.599,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139234.838,0.0,6056.58
317_WIND,2020-01-13,20:00:00,0,741.731,738.266,738.266,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139297.901,0.0,6057.192
317_WIND,2020-01-13,21:00:00,0,759.517,756.051,756.051,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139360.965,0.0,6057.804
317_WIND,2020-01-13,22:00:00,0,782.912,779.447,779.447,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139424.028,0.0,6058.416
317_WIND,2020-01-13,23:00:00,0,854.77,851.304,851.304,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139487.092,0.0,6059.028
317_WIND,2020-01-14,00:00:00,0,711.89,708.425,708.425,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139550.156,0.0,6059.64
317_WIND,2020-01-14,01:00:00,0,820.751,817.285,817.285,0.0,0.0,0.0,879.816,3.466,63.064,63.064,0.0,0.0,139613.219,0.0,6060.252
317_WIND,2020-01-14,02:00:00,0,939.518,935.754,935.754,0.0,0.0,0.297,880.098,3.467,63.095,63.095,0.0,0.0,139676.315,0.0,6060.876
317_WIND,2020-01-14,03:00:00,0,942.264,938.499,938.499,0.0,0.0,0.297,880.38,3.467,63.095,63.095,0.0,0.0,139739.41,0.0,6061.488
317_WIND,2020-01-14,04:00:00,0,936.773,933.009,933.009,0.0,0.0,0.297,880.662,3.467,63.095,63.095,0.0,0.0,139802.505,0.0,6062.1
317_WIND,2020-01-14,05:00:00,0,930.924,927.16,927.16,0.0,0.0,0.297,880.945,3.467,63.095,63.095,0.0,0.0,139865.601,0.0,6062.712
317_WIND,2020-01-14,06:00:00,0,937.489,934.022,934.022,0.0,0.0,0.0,880.945,3.467,63.095,63.095,0.0,0.0,139928.696,0.0,6063.325
317_WIND,2020-01-14,07:00:00,0,936.415,932.948,932.948,0.0,0.0,0.0,880.945,3.467,63.095,63.095,0.0,0.0,139991.792,0.0,6063.937
317_WIND,2020-01-14,08:00:00,0,936.654,932.889,932.889,0.0,0.0,0.297,881.227,3.467,63.095,63.095,0.0,0.0,140054.887,0.0,6064.549
317_WIND,2020-01-14,09:00:00,0,939.041,935.277,935.277,0.0,0.0,0.297,881.509,3.467,63.095,63.095,0.0,0.0,140117.983,0.0,6065.161
317_WIND,2020-01-14,10:00:00,0,940.831,937.067,937.067,0.0,0.0,0.297,881.791,3.467,63.095,63.095,0.0,0.0,140181.078,0.0,6065.773
317_WIND,2020-01-14,11:00:00,0,926.03,922.266,922.266,0.0,0.0,0.297,882.074,3.467,63.095,63.095,0.0,0.0,140244.174,0.0,6066.386
317_WIND,2020-01-14,12:00:00,0,907.887,904.421,904.421,0.0,0.0,0.0,882.074,3.466,63.064,63.064,0.0,0.0,140307.237,0.0,6066.986
317_WIND,2020-01-14,13:00:00,0,880.791,877.326,877.326,0.0,0.0,0.0,882.074,3.466,63.064,63.064,0.0,0.0,140370.301,0.0,6067.598
317_WIND,2020-01-14,14:00:00,0,873.39,869.925,869.925,0.0,0.0,0.0,882.074,3.466,63.064,63.064,0.0,0.0,140433.364,0.0,6068.21
317_WIND,2020-01-14,15:00:00,0,849.756,846.291,846.291,0.0,0.0,0.0,882.074,3.466,63.064,63.064,0.0,0.0,140496.428,0.0,6068.822
317_WIND,2020-01-14,16:00:00,0,899.889,896.424,896.424,0.0,0.0,0.0,882.074,3.466,63.064,63.064,0.0,0.0,140559.491,0.0,6069.433
317_WIND,2020-01-14,17:00:00,0,905.619,902.153,902.153,0.0,0.0,0.0,882.074,3.466,63.064,63.064,0.0,0.0,140622.555,0.0,6070.045
317_WIND,2020-01-14,18:00:00,0,877.091,873.625,873.625,0.0,0.0,0.0,882.074,3.466,63.064,63.064,0.0,0.0,140685.618,0.0,6070.657
317_WIND,2020-01-14,19:00:00,0,822.302,818.837,818.837,0.0,0.0,0.0,882.074,3.466,63.064,63.064,0.0,0.0,140748.682,0.0,6071.269
