Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-04-21,08:00:00,0,124.855,121.073,121.073,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,233944.277,0.0,6977.705
317_WIND,2020-04-21,09:00:00,0,12.533,9.592,9.592,0.0,0.0,0.0,898.625,2.941,53.523,53.523,0.0,0.0,233997.8,0.0,6972.532
317_WIND,2020-04-21,10:00:00,0,5.133,3.825,3.825,0.0,0.0,0.0,898.625,1.307,23.788,23.788,0.0,0.0,234021.589,0.0,6961.704
317_WIND,2020-04-21,11:00:00,0,6.923,5.166,5.166,0.0,0.0,0.0,898.625,1.757,31.979,31.979,0.0,0.0,234053.568,0.0,6965.061
317_WIND,2020-04-21,12:00:00,0,6.207,4.576,4.576,0.0,0.0,0.0,898.625,1.631,29.677,29.677,0.0,0.0,234083.245,0.0,6964.493
317_WIND,2020-04-21,13:00:00,0,5.849,2.067,2.067,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234152.071,0.0,6979.721
317_WIND,2020-04-21,14:00:00,0,5.849,2.285,2.285,0.0,0.0,0.0,898.625,3.564,64.858,64.858,0.0,0.0,234216.93,0.0,6978.875
317_WIND,2020-04-21,15:00:00,0,4.297,0.515,0.515,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234285.756,0.0,6981.018
317_WIND,2020-04-21,16:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,898.625,0.988,17.971,17.971,0.0,0.0,234303.727,0.0,6962.278
317_WIND,2020-04-21,17:00:00,0,16.114,13.5,13.5,0.0,0.0,0.0,898.625,2.614,47.572,47.572,0.0,0.0,234351.299,0.0,6973.749
317_WIND,2020-04-21,18:00:00,0,39.868,36.086,36.086,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234420.125,0.0,6982.322
317_WIND,2020-04-21,19:00:00,0,47.507,43.725,43.725,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234488.951,0.0,6982.99
317_WIND,2020-04-21,20:00:00,0,57.176,53.393,53.393,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234557.778,0.0,6983.658
317_WIND,2020-04-21,21:00:00,0,131.301,127.519,127.519,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234626.604,0.0,6984.325
317_WIND,2020-04-21,22:00:00,0,205.546,201.763,201.763,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234695.43,0.0,6984.993
317_WIND,2020-04-21,23:00:00,0,180.837,177.055,177.055,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234764.257,0.0,6985.661
317_WIND,2020-04-22,00:00:00,0,114.829,111.046,111.046,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234833.083,0.0,6986.329
317_WIND,2020-04-22,01:00:00,0,110.651,106.869,106.869,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234901.909,0.0,6986.997
317_WIND,2020-04-22,02:00:00,0,137.985,134.203,134.203,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,234970.735,0.0,6987.665
317_WIND,2020-04-22,03:00:00,0,118.171,114.389,114.389,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235039.562,0.0,6988.332
317_WIND,2020-04-22,04:00:00,0,210.917,207.135,207.135,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235108.388,0.0,6989.0
317_WIND,2020-04-22,05:00:00,0,226.554,222.772,222.772,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235177.214,0.0,6989.668
317_WIND,2020-04-22,06:00:00,0,254.604,250.822,250.822,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235246.04,0.0,6990.336
317_WIND,2020-04-22,07:00:00,0,204.949,201.167,201.167,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235314.867,0.0,6991.004
317_WIND,2020-04-22,08:00:00,0,31.512,27.73,27.73,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235383.693,0.0,6991.672
317_WIND,2020-04-22,09:00:00,0,9.43,5.648,5.648,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235452.519,0.0,6992.34
317_WIND,2020-04-22,10:00:00,0,9.072,5.289,5.289,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235521.346,0.0,6993.007
317_WIND,2020-04-22,11:00:00,0,6.804,3.28,3.28,0.0,0.0,0.0,898.625,3.523,64.117,64.117,0.0,0.0,235585.463,0.0,6991.878
317_WIND,2020-04-22,12:00:00,0,6.326,2.544,2.544,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235654.289,0.0,6994.297
317_WIND,2020-04-22,13:00:00,0,10.265,6.483,6.483,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235723.115,0.0,6994.965
317_WIND,2020-04-22,14:00:00,0,18.86,15.8,15.8,0.0,0.0,0.0,898.625,3.06,55.676,55.676,0.0,0.0,235778.792,0.0,6990.615
317_WIND,2020-04-22,15:00:00,0,33.183,29.401,29.401,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235847.618,0.0,6996.173
317_WIND,2020-04-22,16:00:00,0,35.69,31.908,31.908,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235916.444,0.0,6996.841
317_WIND,2020-04-22,17:00:00,0,30.915,27.133,27.133,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,235985.271,0.0,6997.509
317_WIND,2020-04-22,18:00:00,0,42.255,38.473,38.473,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236054.097,0.0,6998.177
317_WIND,2020-04-22,19:00:00,0,37.242,33.46,33.46,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236122.923,0.0,6998.845
317_WIND,2020-04-22,20:00:00,0,47.03,43.247,43.247,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236191.749,0.0,6999.512
317_WIND,2020-04-22,21:00:00,0,85.346,81.563,81.563,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236260.576,0.0,7000.18
317_WIND,2020-04-22,22:00:00,0,217.124,213.342,213.342,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236329.402,0.0,7000.848
317_WIND,2020-04-22,23:00:00,0,101.937,98.155,98.155,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236398.228,0.0,7001.516
317_WIND,2020-04-23,00:00:00,0,35.809,32.027,32.027,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236467.055,0.0,7002.184
317_WIND,2020-04-23,01:00:00,0,45.955,42.173,42.173,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236535.881,0.0,7002.852
317_WIND,2020-04-23,02:00:00,0,99.908,96.126,96.126,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236604.707,0.0,7003.519
317_WIND,2020-04-23,03:00:00,0,119.484,115.702,115.702,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236673.533,0.0,7004.187
317_WIND,2020-04-23,04:00:00,0,112.68,108.898,108.898,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236742.36,0.0,7004.855
317_WIND,2020-04-23,05:00:00,0,86.062,82.28,82.28,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236811.186,0.0,7005.523
317_WIND,2020-04-23,06:00:00,0,106.831,103.049,103.049,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236880.012,0.0,7006.191
317_WIND,2020-04-23,07:00:00,0,177.495,173.713,173.713,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,236948.838,0.0,7006.859
317_WIND,2020-04-23,08:00:00,0,168.185,164.402,164.402,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237017.665,0.0,7007.526
317_WIND,2020-04-23,09:00:00,0,104.325,100.542,100.542,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237086.491,0.0,7008.194
317_WIND,2020-04-23,10:00:00,0,36.167,32.385,32.385,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237155.317,0.0,7008.862
317_WIND,2020-04-23,11:00:00,0,28.886,25.104,25.104,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237224.144,0.0,7009.53
317_WIND,2020-04-23,12:00:00,0,39.748,35.966,35.966,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237292.97,0.0,7010.198
317_WIND,2020-04-23,13:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,898.625,2.847,51.8,51.8,0.0,0.0,237344.77,0.0,7004.368
317_WIND,2020-04-23,14:00:00,0,8.236,4.454,4.454,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237413.596,0.0,7011.368
317_WIND,2020-04-23,15:00:00,0,8.475,4.693,4.693,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237482.423,0.0,7012.036
317_WIND,2020-04-23,16:00:00,0,12.653,10.6,10.6,0.0,0.0,0.0,898.625,2.053,37.352,37.352,0.0,0.0,237519.775,0.0,7000.693
317_WIND,2020-04-23,17:00:00,0,12.056,10.1,10.1,0.0,0.0,0.0,898.625,1.956,35.591,35.591,0.0,0.0,237555.366,0.0,7000.383
317_WIND,2020-04-23,18:00:00,0,39.51,35.727,35.727,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237624.192,0.0,7013.412
317_WIND,2020-04-23,19:00:00,0,253.172,249.39,249.39,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237693.018,0.0,7014.08
317_WIND,2020-04-23,20:00:00,0,525.442,521.66,521.66,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237761.844,0.0,7014.747
317_WIND,2020-04-23,21:00:00,0,642.062,638.279,638.279,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237830.671,0.0,7015.415
317_WIND,2020-04-23,22:00:00,0,664.502,660.72,660.72,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237899.497,0.0,7016.083
317_WIND,2020-04-23,23:00:00,0,534.872,531.09,531.09,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,237968.323,0.0,7016.751
317_WIND,2020-04-24,00:00:00,0,374.088,370.306,370.306,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238037.15,0.0,7017.419
317_WIND,2020-04-24,01:00:00,0,357.974,354.192,354.192,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238105.976,0.0,7018.087
317_WIND,2020-04-24,02:00:00,0,137.747,133.964,133.964,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238174.802,0.0,7018.754
317_WIND,2020-04-24,03:00:00,0,298.411,294.629,294.629,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238243.628,0.0,7019.422
317_WIND,2020-04-24,04:00:00,0,453.585,449.803,449.803,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238312.455,0.0,7020.09
317_WIND,2020-04-24,05:00:00,0,390.561,386.778,386.778,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238381.281,0.0,7020.758
317_WIND,2020-04-24,06:00:00,0,377.431,373.648,373.648,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238450.107,0.0,7021.426
317_WIND,2020-04-24,07:00:00,0,503.36,499.578,499.578,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238518.934,0.0,7022.094
317_WIND,2020-04-24,08:00:00,0,471.132,467.349,467.349,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238587.76,0.0,7022.761
317_WIND,2020-04-24,09:00:00,0,498.108,494.326,494.326,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238656.586,0.0,7023.429
317_WIND,2020-04-24,10:00:00,0,327.059,323.276,323.276,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238725.412,0.0,7024.097
317_WIND,2020-04-24,11:00:00,0,202.92,199.137,199.137,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238794.239,0.0,7024.765
317_WIND,2020-04-24,12:00:00,0,85.226,81.444,81.444,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238863.065,0.0,7025.433
317_WIND,2020-04-24,13:00:00,0,51.804,48.022,48.022,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,238931.891,0.0,7026.101
317_WIND,2020-04-24,14:00:00,0,39.748,35.966,35.966,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239000.717,0.0,7026.768
317_WIND,2020-04-24,15:00:00,0,26.38,22.597,22.597,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239069.544,0.0,7027.436
317_WIND,2020-04-24,16:00:00,0,35.571,31.788,31.788,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239138.37,0.0,7028.104
317_WIND,2020-04-24,17:00:00,0,51.565,47.783,47.783,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239207.196,0.0,7028.772
317_WIND,2020-04-24,18:00:00,0,114.471,110.688,110.688,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239276.023,0.0,7029.44
317_WIND,2020-04-24,19:00:00,0,202.8,199.018,199.018,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239344.849,0.0,7030.108
317_WIND,2020-04-24,20:00:00,0,217.005,213.222,213.222,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239413.675,0.0,7030.775
317_WIND,2020-04-24,21:00:00,0,150.996,147.214,147.214,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239482.501,0.0,7031.443
317_WIND,2020-04-24,22:00:00,0,22.799,19.1,19.1,0.0,0.0,0.0,898.625,3.699,67.305,67.305,0.0,0.0,239549.806,0.0,7031.53
317_WIND,2020-04-24,23:00:00,0,32.228,28.446,28.446,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239618.633,0.0,7032.764
317_WIND,2020-04-25,00:00:00,0,31.393,27.611,27.611,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239687.459,0.0,7033.432
317_WIND,2020-04-25,01:00:00,0,38.913,35.131,35.131,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239756.285,0.0,7034.1
317_WIND,2020-04-25,02:00:00,0,61.234,57.452,57.452,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239825.112,0.0,7034.768
317_WIND,2020-04-25,03:00:00,0,69.709,65.927,65.927,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239893.938,0.0,7035.435
317_WIND,2020-04-25,04:00:00,0,80.213,76.431,76.431,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,239962.764,0.0,7036.103
317_WIND,2020-04-25,05:00:00,0,102.415,98.633,98.633,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240031.59,0.0,7036.771
317_WIND,2020-04-25,06:00:00,0,64.815,61.033,61.033,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240100.417,0.0,7037.439
317_WIND,2020-04-25,07:00:00,0,59.563,55.781,55.781,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240169.243,0.0,7038.107
317_WIND,2020-04-25,08:00:00,0,71.261,67.478,67.478,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240238.069,0.0,7038.775
317_WIND,2020-04-25,09:00:00,0,67.202,63.42,63.42,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240306.895,0.0,7039.442
317_WIND,2020-04-25,10:00:00,0,60.16,56.377,56.377,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240375.722,0.0,7040.11
317_WIND,2020-04-25,11:00:00,0,47.865,44.083,44.083,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240444.548,0.0,7040.778
317_WIND,2020-04-25,12:00:00,0,38.555,34.773,34.773,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240513.374,0.0,7041.446
317_WIND,2020-04-25,13:00:00,0,36.645,32.863,32.863,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240582.201,0.0,7042.114
317_WIND,2020-04-25,14:00:00,0,27.215,23.433,23.433,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240651.027,0.0,7042.782
317_WIND,2020-04-25,15:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,898.625,1.007,18.324,18.324,0.0,0.0,240669.351,0.0,7024.176
317_WIND,2020-04-25,16:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,898.625,0.736,13.391,13.391,0.0,0.0,240682.741,0.0,7022.471
317_WIND,2020-04-25,17:00:00,0,8.475,7.1,7.1,0.0,0.0,0.0,898.625,1.375,25.019,25.019,0.0,0.0,240707.76,0.0,7027.039
317_WIND,2020-04-25,18:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,898.625,0.91,16.562,16.562,0.0,0.0,240724.322,0.0,7024.054
317_WIND,2020-04-25,19:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,898.625,1.104,20.086,20.086,0.0,0.0,240744.408,0.0,7025.56
317_WIND,2020-04-25,20:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,898.625,0.852,15.505,15.505,0.0,0.0,240759.913,0.0,7024.007
317_WIND,2020-04-25,21:00:00,0,86.778,82.996,82.996,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,240828.739,0.0,7044.506
317_WIND,2020-04-25,22:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,898.625,1.123,20.438,20.438,0.0,0.0,240849.177,0.0,7026.708
317_WIND,2020-04-25,23:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,898.625,1.123,20.438,20.438,0.0,0.0,240869.615,0.0,7026.906
317_WIND,2020-04-26,00:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,898.625,1.239,22.552,22.552,0.0,0.0,240892.168,0.0,7027.911
317_WIND,2020-04-26,01:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,898.625,1.104,20.086,20.086,0.0,0.0,240912.254,0.0,7027.189
317_WIND,2020-04-26,02:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,898.625,1.162,21.143,21.143,0.0,0.0,240933.397,0.0,7027.787
317_WIND,2020-04-26,03:00:00,0,13.488,11.3,11.3,0.0,0.0,0.0,898.625,2.188,39.819,39.819,0.0,0.0,240973.216,0.0,7035.119
317_WIND,2020-04-26,04:00:00,0,41.897,38.115,38.115,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241042.042,0.0,7046.576
317_WIND,2020-04-26,05:00:00,0,54.55,50.767,50.767,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241110.868,0.0,7047.244
317_WIND,2020-04-26,06:00:00,0,66.009,62.226,62.226,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241179.695,0.0,7047.911
317_WIND,2020-04-26,07:00:00,0,33.422,29.64,29.64,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241248.521,0.0,7048.579
317_WIND,2020-04-26,08:00:00,0,12.772,10.7,10.7,0.0,0.0,0.0,898.625,2.072,37.705,37.705,0.0,0.0,241286.226,0.0,7037.37
317_WIND,2020-04-26,09:00:00,0,13.011,10.9,10.9,0.0,0.0,0.0,898.625,2.111,38.41,38.41,0.0,0.0,241324.635,0.0,7038.005
317_WIND,2020-04-26,10:00:00,0,32.706,28.924,28.924,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241393.462,0.0,7049.986
317_WIND,2020-04-26,11:00:00,0,31.154,27.372,27.372,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241462.288,0.0,7050.653
317_WIND,2020-04-26,12:00:00,0,51.565,47.783,47.783,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241531.114,0.0,7051.321
317_WIND,2020-04-26,13:00:00,0,48.223,44.441,44.441,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241599.94,0.0,7051.989
317_WIND,2020-04-26,14:00:00,0,27.334,23.552,23.552,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241668.767,0.0,7052.657
317_WIND,2020-04-26,15:00:00,0,17.905,14.122,14.122,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241737.593,0.0,7053.325
317_WIND,2020-04-26,16:00:00,0,123.542,119.76,119.76,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241806.419,0.0,7053.993
317_WIND,2020-04-26,17:00:00,0,94.059,90.277,90.277,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241875.246,0.0,7054.66
317_WIND,2020-04-26,18:00:00,0,145.028,141.246,141.246,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,241944.072,0.0,7055.328
317_WIND,2020-04-26,19:00:00,0,74.125,70.343,70.343,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,242012.898,0.0,7055.996
317_WIND,2020-04-26,20:00:00,0,11.578,9.7,9.7,0.0,0.0,0.0,898.625,1.878,34.181,34.181,0.0,0.0,242047.079,0.0,7043.442
317_WIND,2020-04-26,21:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,898.625,0.852,15.505,15.505,0.0,0.0,242062.584,0.0,7036.647
317_WIND,2020-04-26,22:00:00,0,3.581,3.0,3.0,0.0,0.0,0.0,898.625,0.581,10.571,10.571,0.0,0.0,242073.155,0.0,7034.914
317_WIND,2020-04-26,23:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,898.625,1.259,22.905,22.905,0.0,0.0,242096.06,0.0,7039.724
317_WIND,2020-04-27,00:00:00,0,8.236,6.9,6.9,0.0,0.0,0.0,898.625,1.336,24.314,24.314,0.0,0.0,242120.375,0.0,7040.484
317_WIND,2020-04-27,01:00:00,0,8.833,7.4,7.4,0.0,0.0,0.0,898.625,1.433,26.076,26.076,0.0,0.0,242146.451,0.0,7041.392
317_WIND,2020-04-27,02:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,898.625,0.929,16.914,16.914,0.0,0.0,242163.365,0.0,7038.149
317_WIND,2020-04-27,03:00:00,0,7.52,6.3,6.3,0.0,0.0,0.0,898.625,1.22,22.2,22.2,0.0,0.0,242185.565,0.0,7040.33
317_WIND,2020-04-27,04:00:00,0,4.655,3.9,3.9,0.0,0.0,0.0,898.625,0.755,13.743,13.743,0.0,0.0,242199.308,0.0,7037.318
317_WIND,2020-04-27,05:00:00,0,9.31,7.8,7.8,0.0,0.0,0.0,898.625,1.51,27.486,27.486,0.0,0.0,242226.794,0.0,7042.696
317_WIND,2020-04-27,06:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,898.625,1.278,23.257,23.257,0.0,0.0,242250.051,0.0,7041.349
317_WIND,2020-04-27,07:00:00,0,11.22,9.4,9.4,0.0,0.0,0.0,898.625,1.82,33.124,33.124,0.0,0.0,242283.175,0.0,7045.34
317_WIND,2020-04-27,08:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,898.625,1.046,19.029,19.029,0.0,0.0,242302.204,0.0,7040.282
317_WIND,2020-04-27,09:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,898.625,0.891,16.21,16.21,0.0,0.0,242318.413,0.0,7039.391
317_WIND,2020-04-27,10:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,898.625,1.065,19.381,19.381,0.0,0.0,242337.794,0.0,7040.759
