Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-03-30,21:00:00,0,62.189,52.1,0.0,0.0,52.1,62.189,281.669,0.0,0.0,0.0,0.0,0.0,188729.906,0.0,0.0
317_WIND,2020-03-30,22:00:00,0,41.778,35.0,0.0,0.0,35.0,41.778,284.516,0.0,0.0,0.0,0.0,0.0,188729.906,0.0,0.0
317_WIND,2020-03-30,23:00:00,0,56.101,47.0,0.0,0.0,47.0,56.101,288.338,0.0,0.0,0.0,0.0,0.0,188729.906,0.0,0.0
317_WIND,2020-03-31,00:00:00,0,20.769,17.4,0.0,0.0,17.4,20.769,289.753,0.0,0.0,0.0,0.0,0.0,188729.906,0.0,0.0
317_WIND,2020-03-31,01:00:00,0,44.165,37.0,0.0,0.0,37.0,44.165,292.763,0.0,0.0,0.0,0.0,0.0,188729.906,0.0,0.0
317_WIND,2020-03-31,02:00:00,0,28.17,23.6,0.0,0.0,23.6,28.17,294.682,0.0,0.0,0.0,0.0,0.0,188729.906,0.0,0.0
317_WIND,2020-03-31,03:00:00,0,107.473,103.7,9.37,16.308,94.33,94.33,285.001,3.773,68.659,68.659,0.0,0.0,188798.565,0.0,2.668
317_WIND,2020-03-31,04:00:00,0,115.873,112.1,17.77,17.935,94.33,94.33,275.32,3.773,68.659,68.659,0.0,0.0,188867.223,0.0,2.885
317_WIND,2020-03-31,05:00:00,0,87.375,73.2,0.0,0.0,73.2,87.375,281.273,0.0,0.0,0.0,0.0,0.0,188867.223,0.0,0.0
317_WIND,2020-03-31,06:00:00,0,41.539,34.8,0.0,0.0,34.8,41.539,284.103,0.0,0.0,0.0,0.0,0.0,188867.223,0.0,0.0
317_WIND,2020-03-31,07:00:00,0,55.146,46.2,0.0,0.0,46.2,55.146,287.861,0.0,0.0,0.0,0.0,0.0,188867.223,0.0,0.0
317_WIND,2020-03-31,08:00:00,0,171.373,167.6,73.27,28.682,94.33,94.33,278.18,3.773,68.659,68.659,0.0,0.0,188935.882,0.0,3.102
317_WIND,2020-03-31,09:00:00,0,248.673,244.9,150.57,43.651,94.33,94.33,268.498,3.773,68.659,68.659,0.0,0.0,189004.54,0.0,3.319
317_WIND,2020-03-31,10:00:00,0,61.831,51.8,0.0,0.0,51.8,61.831,272.711,0.0,0.0,0.0,0.0,0.0,189004.54,0.0,0.0
317_WIND,2020-03-31,11:00:00,0,23.515,19.7,0.0,0.0,19.7,23.515,274.314,0.0,0.0,0.0,0.0,0.0,189004.54,0.0,0.0
317_WIND,2020-03-31,12:00:00,0,25.067,21.0,0.0,0.0,21.0,25.067,276.022,0.0,0.0,0.0,0.0,0.0,189004.54,0.0,0.0
317_WIND,2020-03-31,13:00:00,0,11.698,9.8,0.0,0.0,9.8,11.698,276.819,0.0,0.0,0.0,0.0,0.0,189004.54,0.0,0.0
317_WIND,2020-03-31,14:00:00,0,57.176,47.9,0.0,0.0,47.9,57.176,280.714,0.0,0.0,0.0,0.0,0.0,189004.54,0.0,0.0
317_WIND,2020-03-31,15:00:00,0,440.173,436.4,342.07,80.734,94.33,94.33,271.033,3.773,68.659,68.659,0.0,0.0,189073.199,0.0,3.536
317_WIND,2020-03-31,16:00:00,0,567.358,563.585,469.255,171.031,94.33,94.33,261.352,3.773,68.659,68.659,0.0,0.0,189141.857,0.0,3.752
317_WIND,2020-03-31,17:00:00,0,666.673,662.9,568.57,124.595,94.33,94.33,251.671,3.773,68.659,68.659,0.0,0.0,189210.516,0.0,3.969
317_WIND,2020-03-31,18:00:00,0,292.073,288.3,193.97,52.055,94.33,94.33,241.989,3.773,68.659,68.659,0.0,0.0,189279.174,0.0,4.186
317_WIND,2020-03-31,19:00:00,0,151.573,147.8,53.47,24.848,94.33,94.33,232.308,3.773,68.659,68.659,0.0,0.0,189347.833,0.0,4.403
317_WIND,2020-03-31,20:00:00,0,172.873,169.1,74.77,28.972,94.33,94.33,222.627,3.773,68.659,68.659,0.0,0.0,189416.491,0.0,4.62
317_WIND,2020-03-31,21:00:00,0,199.573,195.8,101.47,34.143,94.33,94.33,212.946,3.773,68.659,68.659,0.0,0.0,189485.15,0.0,4.836
317_WIND,2020-03-31,22:00:00,0,94.33,90.8,0.0,14.053,90.8,94.33,206.98,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-03-31,23:00:00,0,46.672,39.1,0.0,0.0,39.1,46.672,210.16,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,00:00:00,0,24.47,20.5,0.0,0.0,20.5,24.47,211.828,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,01:00:00,0,7.401,6.2,0.0,0.0,6.2,7.401,212.332,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,02:00:00,0,7.759,6.5,0.0,0.0,6.5,7.759,212.861,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,03:00:00,0,5.968,5.0,0.0,0.0,5.0,5.968,213.267,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,04:00:00,0,7.401,6.2,0.0,0.0,6.2,7.401,213.771,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,05:00:00,0,8.356,7.0,0.0,0.0,7.0,8.356,214.341,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,06:00:00,0,4.536,3.8,0.0,0.0,3.8,4.536,214.65,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,07:00:00,0,6.326,5.3,0.0,0.0,5.3,6.326,215.081,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,08:00:00,0,5.252,4.4,0.0,0.0,4.4,5.252,215.439,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,09:00:00,0,4.655,3.9,0.0,0.0,3.9,4.655,215.756,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,10:00:00,0,15.875,13.3,0.0,0.0,13.3,15.875,216.838,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,11:00:00,0,42.374,35.5,0.0,0.0,35.5,42.374,219.725,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,12:00:00,0,61.115,51.2,0.0,0.0,51.2,61.115,223.889,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,13:00:00,0,94.33,84.6,0.0,6.652,84.6,94.33,224.45,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,14:00:00,0,94.33,85.4,0.0,7.607,85.4,94.33,224.169,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,15:00:00,0,54.43,45.6,0.0,0.0,45.6,54.43,227.877,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,16:00:00,0,38.913,32.6,0.0,0.0,32.6,38.913,230.529,0.0,0.0,0.0,0.0,0.0,189485.15,0.0,0.0
317_WIND,2020-04-01,17:00:00,0,98.103,91.8,0.0,11.474,91.8,94.33,223.511,3.773,68.658,68.658,0.0,0.0,189553.808,0.0,0.0
317_WIND,2020-04-01,18:00:00,0,91.075,76.3,0.0,0.0,76.3,91.075,229.716,0.0,0.0,0.0,0.0,0.0,189553.808,0.0,0.0
317_WIND,2020-04-01,19:00:00,0,185.573,181.8,87.47,31.432,94.33,94.33,220.035,3.773,68.658,68.658,0.0,0.0,189622.467,0.0,0.0
317_WIND,2020-04-01,20:00:00,0,361.673,357.9,263.57,65.533,94.33,94.33,210.354,3.773,68.658,68.658,0.0,0.0,189691.125,0.0,0.0
317_WIND,2020-04-01,21:00:00,0,232.573,228.8,134.47,40.533,94.33,94.33,200.673,3.773,68.658,68.658,0.0,0.0,189759.784,0.0,0.0
317_WIND,2020-04-01,22:00:00,0,224.573,220.8,126.47,38.984,94.33,94.33,190.991,3.773,68.658,68.658,0.0,0.0,189828.442,0.0,0.0
317_WIND,2020-04-01,23:00:00,0,272.973,269.2,174.87,48.356,94.33,94.33,181.31,3.773,68.658,68.658,0.0,0.0,189897.101,0.0,0.0
317_WIND,2020-04-02,00:00:00,0,286.673,282.9,188.57,51.009,94.33,94.33,171.629,3.773,68.658,68.658,0.0,0.0,189965.759,0.0,0.0
317_WIND,2020-04-02,01:00:00,0,483.073,479.3,384.97,89.041,94.33,94.33,161.948,3.773,68.658,68.658,0.0,0.0,190034.418,0.0,0.0
317_WIND,2020-04-02,02:00:00,0,668.273,664.5,570.17,124.904,94.33,94.33,152.266,3.773,68.658,68.658,0.0,0.0,190103.076,0.0,0.0
317_WIND,2020-04-02,03:00:00,0,739.273,735.5,641.17,138.653,94.33,94.33,142.585,3.773,68.658,68.658,0.0,0.0,190171.735,0.0,0.0
317_WIND,2020-04-02,04:00:00,0,784.673,780.9,686.57,147.445,94.33,94.33,132.904,3.773,68.658,68.658,0.0,0.0,190240.393,0.0,0.0
317_WIND,2020-04-02,05:00:00,0,785.773,782.0,687.67,147.658,94.33,94.33,123.223,3.773,68.658,68.658,0.0,0.0,190309.052,0.0,0.0
317_WIND,2020-04-02,06:00:00,0,695.273,691.5,597.17,130.133,94.33,94.33,113.542,3.773,68.658,68.658,0.0,0.0,190377.71,0.0,0.0
317_WIND,2020-04-02,07:00:00,0,380.373,376.6,282.27,69.154,94.33,94.33,103.86,3.773,68.658,68.658,0.0,0.0,190446.369,0.0,0.0
317_WIND,2020-04-02,08:00:00,0,664.673,660.9,566.57,124.207,94.33,94.33,94.179,3.773,68.658,68.658,0.0,0.0,190515.027,0.0,0.0
317_WIND,2020-04-02,09:00:00,0,21.411,17.638,17.638,901.158,0.0,0.0,94.179,3.773,68.658,68.658,0.0,0.0,190583.686,0.0,0.0
317_WIND,2020-04-02,10:00:00,0,523.238,519.465,519.465,284.621,0.0,0.0,94.179,3.773,68.658,68.658,0.0,0.0,190652.344,0.0,0.0
317_WIND,2020-04-02,11:00:00,0,382.41,378.637,378.637,347.385,0.0,0.0,94.179,3.773,68.658,68.658,0.0,0.0,190721.003,0.0,0.0
317_WIND,2020-04-02,12:00:00,0,291.647,287.874,287.874,177.336,0.0,0.0,94.179,3.773,68.658,68.658,0.0,0.0,190789.661,0.0,0.0
317_WIND,2020-04-02,13:00:00,0,223.773,220.0,220.0,38.829,0.0,0.0,94.179,3.773,68.658,68.658,0.0,0.0,190858.32,0.0,0.0
317_WIND,2020-04-02,14:00:00,0,110.573,106.8,106.8,16.908,0.0,0.0,94.179,3.773,68.658,68.658,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,15:00:00,0,32.3,32.3,32.3,6.255,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,16:00:00,0,15.2,15.2,15.2,2.943,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,17:00:00,0,6.0,6.0,6.0,1.162,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,18:00:00,0,4.6,4.6,4.6,0.891,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,19:00:00,0,8.8,8.8,8.8,1.704,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,20:00:00,0,6.1,6.1,6.1,1.181,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,21:00:00,0,16.4,16.4,16.4,3.176,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,22:00:00,0,15.8,15.8,15.8,3.06,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-02,23:00:00,0,32.8,32.8,32.8,6.352,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-03,00:00:00,0,43.8,43.8,43.8,8.482,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-03,01:00:00,0,29.0,29.0,29.0,5.616,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-03,02:00:00,0,82.0,82.0,82.0,15.879,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-03,03:00:00,0,72.1,72.1,72.1,13.962,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-03,04:00:00,0,22.7,22.7,22.7,4.396,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-03,05:00:00,0,34.3,34.3,34.3,6.642,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-03,06:00:00,0,60.9,60.9,60.9,11.793,0.0,0.0,94.179,0.0,0.0,0.0,0.0,0.0,190926.978,0.0,0.0
317_WIND,2020-04-03,07:00:00,0,103.573,99.8,99.8,15.553,0.0,0.0,94.179,3.773,68.658,68.658,0.0,0.0,190995.637,0.0,0.0
317_WIND,2020-04-03,08:00:00,0,108.773,105.0,105.0,16.56,0.0,0.0,94.179,3.773,68.659,68.659,0.0,0.0,191064.295,0.0,0.0
