Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-02-10,18:00:00,0,81.9,81.9,81.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-10,19:00:00,0,167.7,167.7,167.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-10,20:00:00,0,176.9,176.9,176.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-10,21:00:00,0,178.6,178.6,178.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-10,22:00:00,0,159.7,159.7,159.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-10,23:00:00,0,161.3,161.3,161.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,00:00:00,0,107.8,107.8,107.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,01:00:00,0,89.1,89.1,89.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,02:00:00,0,48.7,48.7,48.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,03:00:00,0,25.0,25.0,25.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,04:00:00,0,17.9,17.9,17.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,05:00:00,0,10.7,10.7,10.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,06:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,07:00:00,0,7.6,7.6,7.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,08:00:00,0,6.8,6.8,6.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,09:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,10:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,11:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,12:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,13:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,14:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,15:00:00,0,6.9,6.9,6.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,16:00:00,0,4.1,4.1,4.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,17:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,18:00:00,0,5.3,5.3,5.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,19:00:00,0,4.5,4.5,4.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,20:00:00,0,7.3,7.3,7.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,21:00:00,0,12.7,12.7,12.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,22:00:00,0,11.0,11.0,11.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-11,23:00:00,0,8.7,8.7,8.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,00:00:00,0,5.0,5.0,5.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,01:00:00,0,3.2,3.2,3.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,02:00:00,0,7.2,7.2,7.2,-0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,03:00:00,0,15.8,15.8,15.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,04:00:00,0,54.2,54.2,54.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,05:00:00,0,33.5,33.5,33.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,06:00:00,0,29.0,29.0,29.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,07:00:00,0,33.5,33.5,33.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,08:00:00,0,24.5,24.5,24.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,09:00:00,0,8.6,8.6,8.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,10:00:00,0,14.7,14.7,14.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,11:00:00,0,28.6,28.6,28.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,12:00:00,0,23.9,23.9,23.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,13:00:00,0,22.5,22.5,22.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,14:00:00,0,39.4,39.4,39.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,15:00:00,0,29.4,29.4,29.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,16:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,17:00:00,0,18.0,18.0,18.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,18:00:00,0,12.5,12.5,12.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,19:00:00,0,11.6,11.6,11.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,20:00:00,0,16.0,16.0,16.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,21:00:00,0,3.0,3.0,3.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,22:00:00,0,4.6,4.6,4.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-12,23:00:00,0,5.1,5.1,5.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,00:00:00,0,8.2,8.2,8.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,01:00:00,0,26.5,26.5,26.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,02:00:00,0,62.5,62.5,62.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,03:00:00,0,50.9,50.9,50.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,04:00:00,0,33.6,33.6,33.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,05:00:00,0,34.0,34.0,34.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,06:00:00,0,31.3,31.3,31.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,07:00:00,0,39.2,39.2,39.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,08:00:00,0,24.0,24.0,24.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,09:00:00,0,11.4,11.4,11.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,10:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,11:00:00,0,20.2,20.2,20.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,12:00:00,0,82.3,82.3,82.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,141711.145,0.0,0.0
317_WIND,2020-02-13,13:00:00,0,157.973,154.2,154.2,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,141779.803,0.0,0.0
317_WIND,2020-02-13,14:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,141848.462,0.0,0.0
317_WIND,2020-02-13,15:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,141917.12,0.0,0.0
317_WIND,2020-02-13,16:00:00,0,155.173,151.4,151.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,141985.779,0.0,0.0
317_WIND,2020-02-13,17:00:00,0,150.073,146.3,146.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,142054.437,0.0,0.0
317_WIND,2020-02-13,18:00:00,0,338.673,334.9,334.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,142123.096,0.0,0.0
317_WIND,2020-02-13,19:00:00,0,502.973,499.2,499.2,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,142191.754,0.0,0.0
317_WIND,2020-02-13,20:00:00,0,416.073,412.3,412.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,142260.413,0.0,0.0
317_WIND,2020-02-13,21:00:00,0,345.373,341.6,341.6,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,142329.071,0.0,0.0
317_WIND,2020-02-13,22:00:00,0,347.573,343.8,343.8,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,142397.73,0.0,0.0
317_WIND,2020-02-13,23:00:00,0,430.173,426.4,426.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,142466.388,0.0,0.0
317_WIND,2020-02-14,00:00:00,0,491.973,488.2,488.2,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,142535.047,0.0,0.0
317_WIND,2020-02-14,01:00:00,0,575.873,572.1,572.1,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,142603.705,0.0,0.0
317_WIND,2020-02-14,02:00:00,0,630.573,626.8,626.8,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,142672.364,0.0,0.0
317_WIND,2020-02-14,03:00:00,0,644.373,640.6,640.6,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,142741.022,0.0,0.0
317_WIND,2020-02-14,04:00:00,0,647.073,643.3,643.3,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,142809.681,0.0,0.0
317_WIND,2020-02-14,05:00:00,0,603.273,599.5,599.5,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,142878.339,0.0,0.0
317_WIND,2020-02-14,06:00:00,0,613.973,610.2,610.2,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,142946.998,0.0,0.0
317_WIND,2020-02-14,07:00:00,0,568.773,565.0,565.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143015.656,0.0,0.0
317_WIND,2020-02-14,08:00:00,0,486.773,483.0,483.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143084.315,0.0,0.0
317_WIND,2020-02-14,09:00:00,0,476.273,472.5,472.5,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143152.973,0.0,0.0
317_WIND,2020-02-14,10:00:00,0,415.909,412.136,412.136,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143221.632,0.0,0.0
317_WIND,2020-02-14,11:00:00,0,393.873,390.1,390.1,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143290.29,0.0,0.0
317_WIND,2020-02-14,12:00:00,0,351.673,347.9,347.9,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143358.949,0.0,0.0
317_WIND,2020-02-14,13:00:00,0,296.173,292.4,292.4,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143427.607,0.0,0.0
317_WIND,2020-02-14,14:00:00,0,217.773,214.0,214.0,-0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143496.266,0.0,0.0
317_WIND,2020-02-14,15:00:00,0,185.073,181.3,181.3,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143564.924,0.0,0.0
317_WIND,2020-02-14,16:00:00,0,113.373,109.6,109.6,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143633.583,0.0,0.0
317_WIND,2020-02-14,17:00:00,0,225.873,222.1,222.1,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143702.241,0.0,0.0
317_WIND,2020-02-14,18:00:00,0,214.673,210.9,210.9,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143770.9,0.0,0.0
317_WIND,2020-02-14,19:00:00,0,143.673,139.9,139.9,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143839.558,0.0,0.0
317_WIND,2020-02-14,20:00:00,0,96.773,93.0,93.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143908.217,0.0,0.0
317_WIND,2020-02-14,21:00:00,0,77.7,77.7,77.7,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143908.217,0.0,0.0
317_WIND,2020-02-14,22:00:00,0,101.373,97.6,97.6,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-14,23:00:00,0,83.5,83.5,83.5,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,00:00:00,0,57.0,57.0,57.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,01:00:00,0,35.6,35.6,35.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,02:00:00,0,22.1,22.1,22.1,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,03:00:00,0,5.4,5.4,5.4,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,04:00:00,0,4.3,4.3,4.3,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,05:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,06:00:00,0,3.8,3.8,3.8,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,07:00:00,0,5.3,5.3,5.3,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,08:00:00,0,7.2,7.2,7.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,09:00:00,0,4.2,4.2,4.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,10:00:00,0,4.7,4.7,4.7,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,11:00:00,0,3.6,3.6,3.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,12:00:00,0,5.9,5.9,5.9,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,13:00:00,0,8.2,8.2,8.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,14:00:00,0,28.6,28.6,28.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,15:00:00,0,31.4,31.4,31.4,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,16:00:00,0,72.7,72.7,72.7,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,143976.875,0.0,0.0
317_WIND,2020-02-15,17:00:00,0,107.473,103.7,103.7,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,144045.534,0.0,0.0
317_WIND,2020-02-15,18:00:00,0,147.073,143.3,143.3,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,144114.192,0.0,0.0
317_WIND,2020-02-15,19:00:00,0,169.573,165.8,165.8,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144182.851,0.0,0.0
317_WIND,2020-02-15,20:00:00,0,154.373,150.6,150.6,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144251.509,0.0,0.0
317_WIND,2020-02-15,21:00:00,0,125.973,122.2,122.2,-0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144320.168,0.0,0.0
317_WIND,2020-02-15,22:00:00,0,126.473,122.7,122.7,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-15,23:00:00,0,61.3,61.3,61.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,00:00:00,0,49.8,49.8,49.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,01:00:00,0,12.7,12.7,12.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,02:00:00,0,6.4,6.4,6.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,03:00:00,0,47.9,47.9,47.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,04:00:00,0,25.9,25.9,25.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,05:00:00,0,26.0,26.0,26.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,06:00:00,0,26.0,26.0,26.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,07:00:00,0,7.2,7.2,7.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,08:00:00,0,10.7,10.7,10.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,09:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,10:00:00,0,72.6,72.6,72.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144388.826,0.0,0.0
317_WIND,2020-02-16,11:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144457.485,0.0,0.0
317_WIND,2020-02-16,12:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144526.143,0.0,0.0
317_WIND,2020-02-16,13:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144594.802,0.0,0.0
317_WIND,2020-02-16,14:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144663.46,0.0,0.0
317_WIND,2020-02-16,15:00:00,0,14.0,14.0,14.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144663.46,0.0,0.0
317_WIND,2020-02-16,16:00:00,0,13.1,13.1,13.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144663.46,0.0,0.0
317_WIND,2020-02-16,17:00:00,0,33.0,33.0,33.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144663.46,0.0,0.0
317_WIND,2020-02-16,18:00:00,0,114.673,110.9,110.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144732.119,0.0,0.0
317_WIND,2020-02-16,19:00:00,0,294.673,290.9,290.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144800.777,0.0,0.0
317_WIND,2020-02-16,20:00:00,0,160.273,156.5,156.5,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144869.436,0.0,0.0
317_WIND,2020-02-16,21:00:00,0,137.173,133.4,133.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,144938.094,0.0,0.0
317_WIND,2020-02-16,22:00:00,0,90.8,90.8,90.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144938.094,0.0,0.0
317_WIND,2020-02-16,23:00:00,0,7.5,7.5,7.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144938.094,0.0,0.0
317_WIND,2020-02-17,00:00:00,0,7.0,7.0,7.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144938.094,0.0,0.0
317_WIND,2020-02-17,01:00:00,0,4.8,4.8,4.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144938.094,0.0,0.0
317_WIND,2020-02-17,02:00:00,0,3.9,3.9,3.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144938.094,0.0,0.0
317_WIND,2020-02-17,03:00:00,0,44.9,44.9,44.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,144938.094,0.0,0.0
317_WIND,2020-02-17,04:00:00,0,117.273,113.5,113.5,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145006.753,0.0,0.0
317_WIND,2020-02-17,05:00:00,0,269.873,266.1,266.1,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145075.411,0.0,0.0
317_WIND,2020-02-17,06:00:00,0,166.873,163.1,163.1,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145144.07,0.0,0.0
317_WIND,2020-02-17,07:00:00,0,42.6,42.6,42.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,145144.07,0.0,0.0
317_WIND,2020-02-17,08:00:00,0,48.8,48.8,48.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,145144.07,0.0,0.0
317_WIND,2020-02-17,09:00:00,0,218.273,214.5,214.5,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145212.728,0.0,0.0
317_WIND,2020-02-17,10:00:00,0,212.273,208.5,208.5,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145281.387,0.0,0.0
317_WIND,2020-02-17,11:00:00,0,237.373,233.6,233.6,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145350.045,0.0,0.0
317_WIND,2020-02-17,12:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145418.704,0.0,0.0
317_WIND,2020-02-17,13:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145487.362,0.0,0.0
317_WIND,2020-02-17,14:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,145556.021,0.0,0.0
317_WIND,2020-02-17,15:00:00,0,47.2,47.2,47.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,145556.021,0.0,0.0
317_WIND,2020-02-17,16:00:00,0,13.3,13.3,13.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,145556.021,0.0,0.0
