,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
2808,6.9,6.9,6.9,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2809,7.4,7.4,7.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2810,4.8,4.8,4.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2811,6.3,6.3,6.3,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2812,3.9,3.9,3.9,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2813,7.8,7.8,7.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2814,6.6000000000000005,6.6000000000000005,6.6000000000000005,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2815,9.4,9.4,9.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2816,5.4,5.4,5.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2817,4.6000000000000005,4.6000000000000005,4.6000000000000005,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2818,5.5,5.5,5.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2819,4.6000000000000005,4.6000000000000005,4.6000000000000005,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2820,6.5,6.5,6.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2821,4.875059,4.875059,4.875059,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2822,10.4,10.4,10.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2823,14.3,14.3,14.3,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2824,22.900000000000002,22.900000000000002,22.900000000000002,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2825,29.0,29.0,29.0,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2826,44.0,44.0,44.0,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2827,92.2,92.2,92.2,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2828,83.7,83.7,83.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2829,44.300000000000004,44.300000000000004,44.300000000000004,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2830,6.9,6.9,6.9,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2831,5.7,5.7,5.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2832,3.8000000000000003,3.8000000000000003,3.8000000000000003,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2833,8.3,8.3,8.3,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2834,4.4,4.4,4.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2835,4.7,4.7,4.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2836,6.8,6.8,6.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2837,4.4,4.4,4.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2838,5.7,5.7,5.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2839,4.2,4.2,4.2,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2840,3.4,3.4,3.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2841,3.4,3.4,3.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2842,4.1,4.1,4.1,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2843,4.5,4.5,4.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2844,6.9,6.9,6.9,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2845,4.8,4.8,4.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2846,17.400000000000002,17.400000000000002,17.400000000000002,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2847,16.7,16.7,16.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2848,25.1,25.1,25.1,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2849,36.7,36.7,36.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2850,40.5,40.5,40.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2851,47.6,47.6,47.6,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2852,41.7,41.7,41.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2853,61.6,61.6,61.6,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,230324.62741202902,0.0
2854,200.66729401108256,197.20000000000002,197.20000000000002,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230387.7228817781,0.0
2855,291.7672940110826,288.3,288.3,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230450.8183515272,0.0
2856,386.5672940110826,383.1,383.1,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230513.9138212763,0.0
2857,458.16729401108256,454.7,454.7,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230577.0092910254,0.0
2858,605.8672940110827,602.4,602.4,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230640.1047607745,0.0
2859,683.3672940110827,679.9,679.9,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230703.2002305236,0.0
2860,687.0673860110827,683.6000920000001,683.6000920000001,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230766.2957002727,0.0
2861,682.9672940110827,679.5,679.5,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230829.3911700218,0.0
2862,662.5672940110826,659.1,659.1,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230892.48663977085,0.0
2863,495.86729401108255,492.40000000000003,492.40000000000003,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,230955.58210951995,0.0
2864,355.06729401108254,351.6,351.6,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231018.67757926905,0.0
2865,218.36729401108255,214.9,214.9,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231081.77304901814,0.0
2866,120.06729401108258,116.60000000000001,116.60000000000001,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231144.86851876724,0.0
2867,131.46729401108257,128.0,128.0,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231207.96398851633,0.0
2868,156.46729401108257,153.0,153.0,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231271.05945826543,0.0
2869,166.26729401108256,162.8,162.8,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231334.15492801453,0.0
2870,204.16729401108256,200.70000000000002,200.70000000000002,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231397.25039776362,0.0
2871,200.86729401108255,197.4,197.4,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231460.3458675127,0.0
2872,163.56729401108257,160.1,160.1,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231523.4413372618,0.0
2873,130.1672940110826,126.7,126.7,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231586.53680701088,0.0
2874,100.60000000000001,100.60000000000001,100.60000000000001,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,231586.53680701088,0.0
2875,149.76729401108256,146.3,146.3,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231649.63227675998,0.0
2876,149.66729401108256,146.20000000000002,146.20000000000002,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231712.72774650907,0.0
2877,187.16729401108256,183.70000000000002,183.70000000000002,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231775.82321625817,0.0
2878,346.56729401108254,343.1,343.1,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231838.91868600727,0.0
2879,695.4672940110827,692.0,692.0,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231902.01415575636,0.0
2880,701.1672940110826,697.7,697.7,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,231965.10962550546,0.0
2881,592.3672940110827,588.9,588.9,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232028.20509525455,0.0
2882,530.3672940110827,526.9,526.9,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232091.30056500362,0.0
2883,546.1672940110826,542.7,542.7,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232154.39603475272,0.0
2884,613.3672940110827,609.9,609.9,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232217.4915045018,0.0
2885,561.8672940110827,558.4,558.4,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232280.5869742509,0.0
2886,302.16729401108256,298.7,298.7,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232343.682444,0.0
2887,264.4672940110826,261.0,261.0,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232406.7779137491,0.0
2888,251.66729401108256,248.20000000000002,248.20000000000002,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232469.8733834982,0.0
2889,147.76729401108256,144.3,144.3,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232532.9688532473,0.0
2890,74.5,74.5,74.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2891,38.1,38.1,38.1,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2892,21.1,21.1,21.1,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2893,23.6,23.6,23.6,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2894,26.900000000000002,26.900000000000002,26.900000000000002,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2895,20.400000000000002,20.400000000000002,20.400000000000002,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2896,11.8,11.8,11.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2897,4.3,4.3,4.3,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2898,6.7,6.7,6.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2899,3.3000000000000003,3.3000000000000003,3.3000000000000003,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2900,5.0,5.0,5.0,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2901,5.3,5.3,5.3,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2902,3.2,3.2,3.2,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2903,5.1000000000000005,5.1000000000000005,5.1000000000000005,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2904,4.4,4.4,4.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2905,5.1000000000000005,5.1000000000000005,5.1000000000000005,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2906,4.9,4.9,4.9,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2907,10.1,10.1,10.1,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2908,14.6,14.6,14.6,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2909,24.400000000000002,24.400000000000002,24.400000000000002,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2910,30.400000000000002,30.400000000000002,30.400000000000002,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2911,10.200000000000001,10.200000000000001,10.200000000000001,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2912,5.4,5.4,5.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2913,6.6000000000000005,6.6000000000000005,6.6000000000000005,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2914,8.1,8.1,8.1,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2915,22.8,22.8,22.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2916,23.2,23.2,23.2,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2917,12.8,12.8,12.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2918,18.3,18.3,18.3,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2919,34.2,34.2,34.2,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2920,51.6,51.6,51.6,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2921,29.5,29.5,29.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2922,7.7,7.7,7.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2923,6.8,6.8,6.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2924,5.9,5.9,5.9,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2925,15.5,15.5,15.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2926,20.8,20.8,20.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2927,33.4,33.4,33.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2928,51.0,51.0,51.0,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2929,84.0,84.0,84.0,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2930,69.60000000000001,69.60000000000001,69.60000000000001,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2931,14.700000000000001,14.700000000000001,14.700000000000001,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2932,5.5,5.5,5.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2933,30.5,30.5,30.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2934,44.5,44.5,44.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2935,11.6,11.6,11.6,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2936,4.9,4.9,4.9,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2937,7.8,7.8,7.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2938,9.9,9.9,9.9,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2939,6.4,6.4,6.4,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2940,15.5,15.5,15.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2941,27.7,27.7,27.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2942,37.6,37.6,37.6,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2943,51.2,51.2,51.2,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2944,61.800000000000004,61.800000000000004,61.800000000000004,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2945,99.5,99.5,99.5,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2946,47.1,47.1,47.1,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2947,42.7,42.7,42.7,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,232532.9688532473,0.0
2948,110.86729401108258,107.4,107.4,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232596.0643229964,0.0
2949,156.16729401108256,152.70000000000002,152.70000000000002,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232659.15979274546,0.0
2950,347.2672940110826,343.8,343.8,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232722.25526249455,0.0
2951,455.2672940110826,451.8,451.8,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232785.35073224365,0.0
2952,574.7672940110826,571.3000000000001,571.3000000000001,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232848.44620199275,0.0
2953,578.6672940110826,575.2,575.2,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232911.54167174184,0.0
2954,680.9672940110827,677.5,677.5,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,232974.63714149094,0.0
2955,620.2672940110826,616.8000000000001,616.8000000000001,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233037.73261124003,0.0
2956,610.0672940110826,606.6,606.6,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233100.82808098913,0.0
2957,596.5672940110826,593.1,593.1,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233163.92355073823,0.0
2958,376.75197301108255,373.28467900000004,373.28467900000004,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233227.01902048732,0.0
2959,211.06729401108257,207.6,207.6,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233290.1144902364,0.0
2960,177.76729401108256,174.3,174.3,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233353.20995998548,0.0
2961,110.66729401108257,107.2,107.2,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233416.30542973458,0.0
2962,47.300000000000004,47.300000000000004,47.300000000000004,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2963,33.6,33.6,33.6,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2964,23.900000000000002,23.900000000000002,23.900000000000002,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2965,17.400000000000002,17.400000000000002,17.400000000000002,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2966,11.0,11.0,11.0,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2967,10.3,10.3,10.3,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2968,11.0,11.0,11.0,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2969,12.700000000000001,12.700000000000001,12.700000000000001,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2970,9.8,9.8,9.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2971,7.8,7.8,7.8,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2972,5.0,5.0,5.0,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2973,11.700000000000001,11.700000000000001,11.700000000000001,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2974,46.800000000000004,46.800000000000004,46.800000000000004,0.0,259.8999246482203,0.0,-0.0,0.0,-0.0,0.0,0.0,233416.30542973458,0.0
2975,146.76729401108256,143.3,143.3,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233479.40089948368,0.0
2976,465.7672940110826,462.3,462.3,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233542.49636923277,0.0
2977,725.7672940110826,722.3000000000001,722.3000000000001,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233605.59183898187,0.0
2978,754.8672940110827,751.4,751.4,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233668.68730873097,0.0
2979,771.9672940110827,768.5,768.5,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233731.78277848006,0.0
2980,770.8672940110827,767.4,767.4,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233794.87824822916,0.0
2981,729.4672940110827,726.0,726.0,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233857.97371797825,0.0
2982,687.8672940110827,684.4,684.4,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233921.06918772732,0.0
2983,737.3672940110827,733.9,733.9,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,233984.16465747642,0.0
2984,224.20839301108256,220.741099,220.741099,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234047.2601272255,0.0
2985,689.6672940110826,686.2,686.2,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234110.3555969746,0.0
2986,635.9672940110827,632.5,632.5,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234173.4510667237,0.0
2987,485.65256601108257,482.185272,482.185272,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234236.5465364728,0.0
2988,338.1714740110826,334.70418,334.70418,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234299.6420062219,0.0
2989,237.74645201108257,234.279158,234.279158,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234362.737475971,0.0
2990,392.43481301108255,388.967519,388.967519,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234425.8329457201,0.0
2991,426.66729401108256,423.2,423.2,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234488.92841546916,0.0
2992,370.16729401108256,366.7,366.7,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234552.02388521825,0.0
2993,307.56729401108254,304.1,304.1,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234615.11935496735,0.0
2994,249.36729401108258,245.9,245.9,0.0,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,234678.21482471644,0.0
