,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
4741,93.2,93.2,93.2,0.0,895.2651670676263,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4742,40.2,40.2,40.2,0.0,895.2651670676263,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4743,29.2,29.2,29.2,0.0,895.2651670676263,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4744,15.27866390603467,56.800000000000125,15.27866390603467,0.0,851.5584974950311,41.52133609396545,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4745,0.0,74.145568,0.0,0.0,773.5105311792413,74.145568,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4746,0.0,95.3,0.0,0.0,673.1947417055571,95.3,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4747,0.0,93.0,0.0,0.0,575.3000048634518,93.0,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4748,0.0,49.7,0.0,0.0,522.9842153897677,49.7,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4749,6.923144582421935,5.8,5.8,1.123144582421935,524.0512027430685,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4750,14.681841097205117,12.3,12.3,2.381841097205116,526.3139517854133,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4751,3.819665976508644,3.2,3.2,0.6196659765086437,526.9026344630965,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4752,7.16187370595372,6.0,6.0,1.1618737059537194,528.0064144837526,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4753,4.774582470635782,4.0,4.0,0.7745824706357817,528.7422678308566,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4754,6.684415458890151,5.6000000000000005,5.6000000000000005,1.0844154588901507,529.7724625168023,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4755,16.114215838395918,13.5,13.5,2.614215838395918,532.2559675632784,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4756,27.81194289145373,23.3,23.3,4.511942891453727,536.5423133101593,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4757,42.73251311219072,35.800000000000004,35.800000000000004,6.932513112190725,543.1282007667406,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4758,44.761710662210895,37.5,37.5,7.26171066221089,550.0268258958411,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4759,14.801205658971009,12.4,12.4,2.4012056589710093,552.3079712718635,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4760,14.085018288375654,11.8,11.8,2.2850182883756545,554.4787386458203,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4761,22.20180848845661,18.6,18.6,3.6018084884566073,557.9004567098541,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4762,25.90210990319936,21.7,21.7,4.20210990319936,561.8924611178935,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4763,26.379568150262926,22.1,22.1,4.279568150262928,565.9580508606433,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4764,38.43538888861841,32.2,32.2,6.235388888618408,571.8816703048308,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4765,63.74067598298841,53.4,53.4,10.340675982988401,581.7053124886697,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4766,61.71147843296814,51.7,51.7,10.011478432968143,591.2162169999895,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4767,74.48348654191899,106.40000000000005,74.48348654191899,0.0,557.6198870441146,31.916513458081056,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4768,73.88666373308952,127.9,73.88666373308952,0.0,500.76374360526154,54.013336266910486,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4769,58.607999827054854,115.10000000000001,58.607999827054854,0.0,441.2984802653193,56.49200017294515,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4770,60.995291062372786,117.10000000000001,60.995291062372786,0.0,382.26685698701255,56.08004211439141,-0.0,0.0,0.0,0.0,2.4666823235806077,273150.87443501374,0.024666823235806077
4771,43.68742960631786,102.60000000000001,43.68742960631786,0.0,320.25362499366315,58.91257039368214,-0.0,0.0,0.0,0.0,0.0,273150.87443501374,0.0
4772,45.00043978574267,103.7,45.00043978574267,0.0,258.46461424181336,58.69956021425733,-0.0,0.0,0.0,0.0,0.0,273150.87443501374,0.0
4773,73.64793460955774,61.7,61.7,11.94793460955774,269.81515212089323,0.0,-0.0,0.0,-0.0,0.0,0.0,273150.87443501374,0.0
4774,125.45215441595657,105.10000000000001,105.10000000000001,20.35215441595657,289.149698816052,0.0,-0.0,0.0,-0.0,0.0,0.0,273150.87443501374,0.0
4775,202.44229675495944,169.6,169.6,32.84229675495945,320.34988073326343,0.0,-0.0,0.0,-0.0,0.0,0.0,273150.87443501374,0.0
4776,394.97733488334956,330.90000000000003,330.90000000000003,64.07733488334952,381.2233488724455,0.0,-0.0,0.0,-0.0,0.0,0.0,273150.87443501374,0.0
4777,546.4509637642716,457.8,457.8,88.65096376427158,465.44176444850353,0.0,-0.0,0.0,-0.0,0.0,0.0,273150.87443501374,0.0
4778,636.3324787739913,533.1,533.1,103.09692684162994,563.383844948052,0.0,0.1355519323612971,2.4666823235630617,2.4666823235630617,0.0,0.0,273153.34111733735,0.0
4779,635.4969268416299,532.4,532.4,103.09692684162994,661.3259254476004,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4780,535.2306949582774,448.40000000000003,448.40000000000003,86.83069495827735,743.8150856579643,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4781,298.172675291208,249.8,249.8,48.37267529120804,789.769127184612,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4782,227.50885472579762,190.6,190.6,36.90885472579762,824.8325391741197,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4783,76.63204865370514,64.2,64.2,12.432048653705134,836.6429853951397,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4784,34.2576292268121,28.7,28.7,5.557629226812098,841.9227331606112,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4785,26.737661835560605,22.400000000000002,22.400000000000002,4.337661835560603,846.0435119043937,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4786,14.443111973673332,12.1,12.1,2.343111973673332,848.2694682793834,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4787,9.549164941271657,8.0,8.0,1.549164941271658,849.7411749735915,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4788,9.310435817739874,7.8,7.8,1.5104358177398733,851.1760890004444,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4789,11.100904244228255,9.3,9.3,1.8009042442282555,852.8869480324612,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4790,26.140839026731143,21.900000000000002,21.900000000000002,4.240839026731145,856.9157451078557,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4791,19.3370590060751,16.2,16.2,3.137059006075101,859.8959511636272,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4792,22.679266735520173,19.0,19.0,3.6792667355201742,863.3912545623713,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4793,28.886223947346757,68.2,28.886223947346757,0.0,822.0083324016837,39.313776052653246,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4794,38.79348257391609,98.5,38.79348257391609,0.0,759.1593666900164,59.70651742608391,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4795,45.00043978574267,103.7,45.00043978574267,0.0,697.3703559381667,58.69956021425733,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4796,59.20482263588433,49.6,49.6,9.604822635884322,706.4949374422567,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4797,65.29241528594501,54.7,54.7,10.592415285945007,716.5577319639044,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4798,12.891372670716734,10.8,10.8,2.0913726707167344,718.5445360010854,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4799,8.594248447144427,7.2,7.2,1.3942484471444256,719.8690720258726,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4800,5.610134402997027,4.7,4.7,0.910134402997027,720.7336997087198,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4801,4.5358533471039975,3.8000000000000003,3.8000000000000003,0.7358533471039973,721.4327603884685,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4802,5.25204071769935,4.4,4.4,0.8520407176993497,722.2421990702828,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4803,7.400602829485504,6.2,6.2,1.2006028294855047,723.3827717582941,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4804,7.400602829485504,6.2,6.2,1.2006028294855047,724.5233444463054,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4805,6.803780020656044,5.7,5.7,1.1037800206560433,725.5719354659285,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4806,5.25204071769935,4.4,4.4,0.8520407176993497,726.381374147743,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4807,7.519967391251395,6.3,6.3,1.2199673912513953,727.5403431694318,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4808,6.206957211826582,5.2,5.2,1.0069572118265822,728.496952520667,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4809,6.684415458890151,5.6000000000000005,5.6000000000000005,1.0844154588901507,729.5271472066127,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4810,6.565050897124259,5.5,5.5,1.0650508971242592,730.5389455588808,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4811,9.19107125597398,7.7,7.7,1.4910712559739803,731.9554632520559,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4812,7.400602829485504,6.2,6.2,1.2006028294855047,733.0960359400674,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4813,6.803780020656044,5.7,5.7,1.1037800206560433,734.1446269596906,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4814,7.878061076549072,6.6000000000000005,6.6000000000000005,1.2780610765490719,735.3587849824122,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4815,8.116790200080857,6.8,6.8,1.3167902000808571,736.609735672489,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4816,0.0,51.6,0.0,0.0,682.2939461988049,51.6,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4817,0.0,71.10000000000001,0.0,0.0,607.451840935647,71.10000000000001,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4818,0.0,71.4,0.0,0.0,532.2939461988049,71.4,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4819,0.0,92.5,0.0,0.0,434.9255251461733,92.5,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4820,0.0,93.60000000000001,0.0,0.0,336.3992093566996,93.60000000000001,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4821,7.281238267719613,6.1000000000000005,6.1000000000000005,1.1812382677196127,337.52138571103325,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4822,10.981539682462364,9.200000000000001,9.200000000000001,1.7815396824623635,339.2138484093725,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4823,6.803780020656044,5.7,5.7,1.1037800206560433,340.26243942899566,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4824,4.893947032401673,4.1,4.1,0.7939470324016733,341.01668910977725,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4825,6.923144582421935,5.8,5.8,1.123144582421935,342.08367646307806,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4826,5.132676155933457,4.3,4.3,0.8326761559334571,342.87471881121485,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4827,6.0875926500606905,5.1000000000000005,5.1000000000000005,0.98759265006069,343.8129318287725,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4828,7.878061076549072,6.6000000000000005,6.6000000000000005,1.2780610765490719,345.0270898514941,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4829,7.997425638314964,6.7,6.7,1.2974256383149645,346.25964420789336,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4830,8.116790200080857,6.8,6.8,1.3167902000808571,347.5105948979702,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4831,16.3529449619277,13.700000000000001,13.700000000000001,2.652944961927702,350.03089261180145,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4832,17.188496894288946,14.4,14.4,2.7884968942889463,352.67996466137595,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4833,16.71103864722538,14.0,14.0,2.711038647225379,355.25545137624005,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4834,29.841140441473897,25.0,25.0,4.841140441473897,359.8545347956403,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4835,32.34779623855773,27.1,27.1,5.247796238557727,364.83994122227017,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4836,24.82782884730633,20.8,20.8,4.027828847306329,368.66637862721115,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4837,13.249466356014407,11.1,11.1,2.149466356014408,370.70837166542486,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4838,13.488195479546194,55.300000000000004,13.488195479546194,0.0,326.6959458544208,41.811804520453805,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4839,19.098329882543315,82.0,19.098329882543315,0.0,260.4836615202559,62.90167011745669,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4840,37.1223787091936,97.10000000000001,37.1223787091936,0.0,197.34932331940706,59.977621290806404,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4841,54.31087560348264,111.5,54.31087560348264,0.0,137.15024500728353,57.18912439651736,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4842,63.024488612392965,118.8,63.024488612392965,0.0,78.43918038875013,55.77551138760704,-0.0,0.0,0.0,0.0,0.0,273153.34111733735,0.0
4843,122.94549861887272,191.0,122.94549861887272,0.0,10.787840182242915,64.26877319618187,-0.0,0.0,0.0,0.0,378.5728184945416,272774.76829884277,3.7857281849454156
4844,198.62263077845083,166.4,166.4,32.22263077845083,41.399339421771195,0.0,-0.0,0.0,-0.0,0.0,0.0,272774.76829884277,0.0
4845,191.2220279489652,160.20000000000002,160.20000000000002,31.022027948965203,70.87026597328813,0.0,-0.0,0.0,-0.0,0.0,0.0,272774.76829884277,0.0
4846,354.51274844471095,297.0,297.0,57.51274844471092,125.50737699576351,0.0,-0.0,0.0,-0.0,0.0,0.0,272774.76829884277,0.0
4847,724.3642208527125,617.8000000000001,617.8000000000001,103.09692684162994,223.44945749531195,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,272837.8637685919,0.0
4848,788.0642208527125,681.5,681.5,103.09692684162994,321.39153799486036,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,272900.95923834096,0.0
4849,706.5642208527125,600.0,600.0,103.09692684162994,419.33361849440877,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,272964.0547080901,0.0
4850,762.8642208527125,656.3000000000001,656.3000000000001,103.09692684162994,517.2756989939572,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,273027.15017783915,0.0
4851,768.2642208527126,661.7,661.7,103.09692684162994,615.2177794935056,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,273090.2456475883,0.0
4852,695.0642208527125,588.5,588.5,103.09692684162994,713.159859993054,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,273153.34111733735,0.0
4853,479.7261737371358,401.90000000000003,401.90000000000003,77.82617373713576,787.094725043333,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4854,316.19672411785825,264.9,264.9,51.296724117858226,835.8266129552974,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4855,140.8501828837571,118.0,118.0,22.85018288375712,857.5342866948666,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4856,108.14429295990162,90.60000000000001,90.60000000000001,17.54429295990162,874.2013650067731,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4857,46.0747208416358,38.6,38.6,7.474720841635802,881.3023498063272,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4858,33.660806417982634,28.2,28.2,5.460806417982633,886.4901159034107,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4859,18.620871635479748,15.6,15.6,3.0208716354797467,889.3599439571165,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4860,15.875486714864133,13.3,13.3,2.5754867148641334,891.8066563362373,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4861,22.44053761198839,18.8,18.8,3.6405376119883894,895.2651670676263,0.0,-0.0,0.0,-0.0,0.0,0.0,273153.34111733735,0.0
4862,24.589099723774545,64.6,24.589099723774545,0.0,895.2651670676263,0.0,-0.0,0.0,0.0,0.0,4001.090027622545,269152.2510897148,40.010900276225456
4863,35.451274844471016,95.7,35.451274844471016,0.0,886.9619400218403,7.888065693496581,-0.0,0.0,0.0,0.0,5236.065946203241,263916.18514351157,52.3606594620324
4864,41.896961179829376,101.10000000000001,41.896961179829376,0.0,879.7594354343264,6.84237935813822,-0.0,0.0,0.0,0.0,5236.065946203241,258680.11919730835,52.3606594620324
4865,44.88107522397678,103.60000000000001,44.88107522397678,0.0,873.0665245774941,6.358265313990822,-0.0,0.0,0.0,0.0,5236.065946203241,253444.05325110513,52.3606594620324
4866,41.18077380923403,121.73375800000001,41.18077380923403,0.0,843.390393284091,28.19232472873357,-0.0,0.0,0.0,0.0,5236.065946203241,248207.9873049019,52.3606594620324
4867,33.780170979748526,116.3,33.780170979748526,0.0,811.6438990122815,30.159169558219073,-0.0,0.0,0.0,0.0,5236.065946203241,242971.92135869866,52.3606594620324
4868,34.97381659740744,117.3,34.97381659740744,0.0,780.1012422327444,29.965523940560153,-0.0,0.0,0.0,0.0,5236.065946203241,237735.85541249544,52.3606594620324
4869,36.883649585661814,96.9,36.883649585661814,0.0,772.0426201776858,7.655690952305784,-0.0,0.0,0.0,0.0,5236.065946203241,232499.7894662922,52.3606594620324
4870,19.81451725313867,16.6,16.6,3.21451725313867,775.0964115681675,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4871,32.109067115025944,26.900000000000002,26.900000000000002,5.209067115025941,780.0450253274422,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4872,21.127527432563582,17.7,17.7,3.42752743256358,783.3011763883776,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4873,32.94461904738728,27.6,27.6,5.344619047387279,788.3785644833954,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4874,7.75869651478318,6.5,6.5,1.2586965147831801,789.5743261724396,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4875,4.893947032401673,4.1,4.1,0.7939470324016733,790.3285758532211,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4876,5.968228088294704,5.0,5.0,0.9682280882947035,791.248392537101,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4877,5.610134402997027,4.7,4.7,0.910134402997027,792.1130202199482,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4878,6.923144582421935,5.8,5.8,1.123144582421935,793.1800075732491,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4879,6.0875926500606905,5.1000000000000005,5.1000000000000005,0.98759265006069,794.1182205908067,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4880,7.878061076549072,6.6000000000000005,6.6000000000000005,1.2780610765490719,795.3323786135284,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4881,8.952342132442103,7.5,7.5,1.4523421324421024,796.7121036393484,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4882,5.8488635265288105,4.9,4.9,0.9488635265288105,797.6135239895507,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4883,12.65264354718495,10.6,10.6,2.052643547184949,799.5635353593765,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4884,18.143413388416178,15.200000000000001,15.200000000000001,2.943413388416177,802.3597780783718,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4885,16.114215838395918,13.5,13.5,2.614215838395918,804.843283124848,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4886,19.098329882543315,16.0,16.0,3.098329882543316,807.7866965132641,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4887,20.053246376670455,16.8,16.8,3.253246376670455,810.877280571101,0.0,-0.0,0.0,-0.0,0.0,0.0,232499.7894662922,0.0
4888,0.0,27.8,0.0,0.0,810.877280571101,0.0,-0.0,0.0,0.0,0.0,2780.0,229719.7894662922,27.8
4889,0.0,64.1,0.0,0.0,798.5200800048192,11.739340537967589,-0.0,0.0,0.0,0.0,5236.065946203241,224483.72352008897,52.3606594620324
4890,0.0,71.4,0.0,0.0,778.4786689122217,19.039340537967597,-0.0,0.0,0.0,0.0,5236.065946203241,219247.65757388575,52.3606594620324
4891,0.0,94.8,0.0,0.0,733.8056788722558,42.439340537967595,-0.0,0.0,0.0,0.0,5236.065946203241,214011.5916276825,52.3606594620324
4892,6.445686335358367,5.4,5.4,1.0456863353583672,734.7990808908463,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4893,4.416488785338105,3.7,3.7,0.7164887853381051,735.4797452369176,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4894,6.565050897124259,5.5,5.5,1.0650508971242592,736.4915435891855,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4895,8.594248447144427,7.2,7.2,1.3942484471444256,737.8160796139729,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4896,12.77200810895084,10.700000000000001,10.700000000000001,2.0720081089508406,739.7844873174761,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4897,8.355519323612642,7.0,7.0,1.355519323612641,741.072230674908,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4898,5.490769841231135,4.6000000000000005,4.6000000000000005,0.8907698412311345,741.9184620240777,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4899,5.371405279465241,4.5,4.5,0.8714052794652418,742.7462970395696,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4900,9.310435817739874,7.8,7.8,1.5104358177398733,744.1812110664225,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4901,5.729498964762919,4.8,4.8,0.9294989647629188,745.0642350829473,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4902,8.355519323612642,7.0,7.0,1.355519323612641,746.3519784403794,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4903,4.65521790886989,3.9,3.9,0.7552179088698893,747.0694354538058,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4904,9.549164941271657,8.0,8.0,1.549164941271658,748.5411421480138,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4905,6.326321773592475,5.3,5.3,1.0263217735924746,749.5161478329267,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4906,7.75869651478318,6.5,6.5,1.2586965147831801,750.7119095219707,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4907,5.25204071769935,4.4,4.4,0.8520407176993497,751.521348203785,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4908,8.713613008910317,7.3,7.3,1.413613008910318,752.8642805622499,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4909,7.042509144187827,5.9,5.9,1.1425091441878272,753.9496642492284,0.0,-0.0,0.0,-0.0,0.0,0.0,214011.5916276825,0.0
4910,12.891372670716734,54.800000000000004,12.891372670716734,0.0,753.9496642492284,0.0,-0.0,0.0,0.0,0.0,4190.862732928327,209820.72889475417,41.90862732928326
4911,14.920570220736899,78.5,14.920570220736899,0.0,742.1404323363539,11.2187703172307,-0.0,0.0,0.0,0.0,5236.065946203241,204584.66294855095,52.3606594620324
4912,0.0,74.10000000000001,0.0,0.0,719.2569159805986,21.739340537967596,-0.0,0.0,0.0,0.0,5236.065946203241,199348.5970023477,52.3606594620324
4913,14.562476535439222,78.2,14.562476535439222,0.0,707.3865328200424,11.276864002528376,-0.0,0.0,0.0,0.0,5236.065946203241,194112.53105614448,52.3606594620324
